Timestamp,Event
2024-07-17T03:47:56.280100,computing loss and backprop
2024-07-17T03:47:56.640597,"Epoch 3, Step 6 start"
2024-07-17T03:47:56.640608,Generating data
2024-07-17T03:47:56.642260,generating tours of train model
2024-07-17T03:47:56.827936,generating tours of baseline model
2024-07-17T03:47:57.011627,computing tour length of train model
2024-07-17T03:47:57.011867,computing tour length of baseline model
2024-07-17T03:47:57.012093,computing loss and backprop
2024-07-17T03:47:57.373196,"Epoch 3, Step 7 start"
2024-07-17T03:47:57.373211,generating tours of train model
2024-07-17T03:47:57.560644,generating tours of baseline model
2024-07-17T03:47:57.744050,computing tour length of train model
2024-07-17T03:47:57.744282,computing tour length of baseline model
2024-07-17T03:47:57.744506,computing loss and backprop
2024-07-17T03:47:58.105603,"Epoch 3, Step 8 start"
2024-07-17T03:47:58.105618,generating tours of train model
2024-07-17T03:47:58.291507,generating tours of baseline model
2024-07-17T03:47:58.474493,computing tour length of train model
2024-07-17T03:47:58.474727,computing tour length of baseline model
2024-07-17T03:47:58.474959,computing loss and backprop
2024-07-17T03:47:58.836097,"Epoch 3, Step 9 start"
2024-07-17T03:47:58.836112,generating tours of train model
2024-07-17T03:47:59.022871,generating tours of baseline model
2024-07-17T03:47:59.205716,computing tour length of train model
2024-07-17T03:47:59.205956,computing tour length of baseline model
2024-07-17T03:47:59.206181,computing loss and backprop
2024-07-17T03:47:59.566728,"Epoch 3, Generating tour on test data batch 0"
2024-07-17T03:47:59.914597,"Epoch 3, computing tour length on test data batch 0"
2024-07-17T03:47:59.915583,"Epoch 3, Generating tour on test data batch 1"
2024-07-17T03:48:00.260986,"Epoch 3, computing tour length on test data batch 1"
2024-07-17T03:48:00.261484,"Epoch 3, Generating tour on test data batch 2"
2024-07-17T03:48:00.606408,"Epoch 3, computing tour length on test data batch 2"
2024-07-17T03:48:00.606907,"Epoch 3, Generating tour on test data batch 3"
2024-07-17T03:48:01.035263,"Epoch 3, computing tour length on test data batch 3"
2024-07-17T03:48:01.035820,"Epoch 3, Generating tour on test data batch 4"
2024-07-17T03:48:01.383589,"Epoch 3, computing tour length on test data batch 4"
2024-07-17T03:48:01.384099,"Epoch 3, Generating tour on test data batch 5"
2024-07-17T03:48:01.732393,"Epoch 3, computing tour length on test data batch 5"
2024-07-17T03:48:01.732910,"Epoch 3, Generating tour on test data batch 6"
2024-07-17T03:48:02.076902,"Epoch 3, computing tour length on test data batch 6"
2024-07-17T03:48:02.077397,"Epoch 3, Generating tour on test data batch 7"
2024-07-17T03:48:02.420804,"Epoch 3, computing tour length on test data batch 7"
2024-07-17T03:48:02.421298,"Epoch 3, Generating tour on test data batch 8"
2024-07-17T03:48:02.765362,"Epoch 3, computing tour length on test data batch 8"
2024-07-17T03:48:02.765859,"Epoch 3, Generating tour on test data batch 9"
2024-07-17T03:48:03.111388,"Epoch 3, computing tour length on test data batch 9"
2024-07-17T03:48:03.111878,"Epoch 3, Generating tour on test data batch 10"
2024-07-17T03:48:03.455243,"Epoch 3, computing tour length on test data batch 10"
2024-07-17T03:48:03.455736,"Epoch 3, Generating tour on test data batch 11"
2024-07-17T03:48:03.800150,"Epoch 3, computing tour length on test data batch 11"
2024-07-17T03:48:03.800636,"Epoch 3, Generating tour on test data batch 12"
2024-07-17T03:48:04.144597,"Epoch 3, computing tour length on test data batch 12"
2024-07-17T03:48:04.145100,"Epoch 3, Generating tour on test data batch 13"
2024-07-17T03:48:04.488529,"Epoch 3, computing tour length on test data batch 13"
2024-07-17T03:48:04.489369,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-17T03:48:04.489690,"Epoch 4, Step 0 start"
2024-07-17T03:48:04.489699,Generating data
2024-07-17T03:48:04.490335,generating tours of train model
2024-07-17T03:48:04.676157,generating tours of baseline model
2024-07-17T03:48:04.863009,computing tour length of train model
2024-07-17T03:48:04.863328,computing tour length of baseline model
2024-07-17T03:48:04.863576,computing loss and backprop
2024-07-17T03:48:05.227259,"Epoch 4, Step 1 start"
2024-07-17T03:48:05.227274,generating tours of train model
2024-07-17T03:48:05.414458,generating tours of baseline model
2024-07-17T03:48:05.598998,computing tour length of train model
2024-07-17T03:48:05.599231,computing tour length of baseline model
2024-07-17T03:48:05.599453,computing loss and backprop
2024-07-17T03:48:05.961049,"Epoch 4, Step 2 start"
2024-07-17T03:48:05.961064,generating tours of train model
2024-07-17T03:48:06.148611,generating tours of baseline model
2024-07-17T03:48:06.332020,computing tour length of train model
2024-07-17T03:48:06.332255,computing tour length of baseline model
2024-07-17T03:48:06.332477,computing loss and backprop
2024-07-17T03:48:06.694499,"Epoch 4, Step 3 start"
2024-07-17T03:48:06.694514,generating tours of train model
2024-07-17T03:48:06.881980,generating tours of baseline model
2024-07-17T03:48:07.065184,computing tour length of train model
2024-07-17T03:48:07.065415,computing tour length of baseline model
2024-07-17T03:48:07.065639,computing loss and backprop
2024-07-17T03:48:07.425213,"Epoch 4, Step 4 start"
2024-07-17T03:48:07.425228,generating tours of train model
2024-07-17T03:48:07.613220,generating tours of baseline model
2024-07-17T03:48:07.796692,computing tour length of train model
2024-07-17T03:48:07.796936,computing tour length of baseline model
2024-07-17T03:48:07.797159,computing loss and backprop
2024-07-17T03:48:08.158319,"Epoch 4, Step 5 start"
2024-07-17T03:48:08.158334,generating tours of train model
2024-07-17T03:48:08.345492,generating tours of baseline model
2024-07-17T03:48:08.529113,computing tour length of train model
2024-07-17T03:48:08.529348,computing tour length of baseline model
2024-07-17T03:48:08.529572,computing loss and backprop
2024-07-17T03:48:08.890894,"Epoch 4, Step 6 start"
2024-07-17T03:48:08.890904,Generating data
2024-07-17T03:48:08.892557,generating tours of train model
2024-07-17T03:48:09.078470,generating tours of baseline model
2024-07-17T03:48:09.262282,computing tour length of train model
2024-07-17T03:48:09.262514,computing tour length of baseline model
2024-07-17T03:48:09.262739,computing loss and backprop
2024-07-17T03:48:09.625060,"Epoch 4, Step 7 start"
2024-07-17T03:48:09.625072,generating tours of train model
2024-07-17T03:48:09.812114,generating tours of baseline model
2024-07-17T03:48:09.995816,computing tour length of train model
2024-07-17T03:48:09.996059,computing tour length of baseline model
2024-07-17T03:48:09.996282,computing loss and backprop
2024-07-17T03:48:10.359539,"Epoch 4, Step 8 start"
2024-07-17T03:48:10.359564,generating tours of train model
2024-07-17T03:48:10.547273,generating tours of baseline model
2024-07-17T03:48:10.731212,computing tour length of train model
2024-07-17T03:48:10.731470,computing tour length of baseline model
2024-07-17T03:48:10.731692,computing loss and backprop
2024-07-17T03:48:11.092743,"Epoch 4, Step 9 start"
2024-07-17T03:48:11.092758,generating tours of train model
2024-07-17T03:48:11.280016,generating tours of baseline model
2024-07-17T03:48:11.463219,computing tour length of train model
2024-07-17T03:48:11.463452,computing tour length of baseline model
2024-07-17T03:48:11.463673,computing loss and backprop
2024-07-17T03:48:11.825984,"Epoch 4, Generating tour on test data batch 0"
2024-07-17T03:48:12.173590,"Epoch 4, computing tour length on test data batch 0"
2024-07-17T03:48:12.174558,"Epoch 4, Generating tour on test data batch 1"
2024-07-17T03:48:12.519608,"Epoch 4, computing tour length on test data batch 1"
2024-07-17T03:48:12.520113,"Epoch 4, Generating tour on test data batch 2"
2024-07-17T03:48:12.865225,"Epoch 4, computing tour length on test data batch 2"
2024-07-17T03:48:12.865720,"Epoch 4, Generating tour on test data batch 3"
2024-07-17T03:48:13.209402,"Epoch 4, computing tour length on test data batch 3"
2024-07-17T03:48:13.209900,"Epoch 4, Generating tour on test data batch 4"
2024-07-17T03:48:13.662097,"Epoch 4, computing tour length on test data batch 4"
2024-07-17T03:48:13.662621,"Epoch 4, Generating tour on test data batch 5"
2024-07-17T03:48:14.006864,"Epoch 4, computing tour length on test data batch 5"
2024-07-17T03:48:14.007367,"Epoch 4, Generating tour on test data batch 6"
2024-07-17T03:48:14.350672,"Epoch 4, computing tour length on test data batch 6"
2024-07-17T03:48:14.351167,"Epoch 4, Generating tour on test data batch 7"
2024-07-17T03:48:14.695068,"Epoch 4, computing tour length on test data batch 7"
2024-07-17T03:48:14.695556,"Epoch 4, Generating tour on test data batch 8"
2024-07-17T03:48:15.041133,"Epoch 4, computing tour length on test data batch 8"
2024-07-17T03:48:15.041654,"Epoch 4, Generating tour on test data batch 9"
2024-07-17T03:48:15.385000,"Epoch 4, computing tour length on test data batch 9"
2024-07-17T03:48:15.385487,"Epoch 4, Generating tour on test data batch 10"
2024-07-17T03:48:15.729975,"Epoch 4, computing tour length on test data batch 10"
2024-07-17T03:48:15.730471,"Epoch 4, Generating tour on test data batch 11"
2024-07-17T03:48:16.074080,"Epoch 4, computing tour length on test data batch 11"
2024-07-17T03:48:16.074570,"Epoch 4, Generating tour on test data batch 12"
2024-07-17T03:48:16.418334,"Epoch 4, computing tour length on test data batch 12"
2024-07-17T03:48:16.418824,"Epoch 4, Generating tour on test data batch 13"
2024-07-17T03:48:16.762217,"Epoch 4, computing tour length on test data batch 13"
2024-07-17T03:48:16.762849,Epoch 4 saving checkpoint and updating baseline if train is better
