Timestamp,Event
2024-07-31T19:53:00.376017,computing tour length of baseline model
2024-07-31T19:53:00.376255,computing loss and backprop
2024-07-31T19:53:00.438625,"Epoch 4, Step 6 start"
2024-07-31T19:53:00.438635,Generating data
2024-07-31T19:53:00.517113,generating tours of train model
2024-07-31T19:53:00.594533,generating tours of baseline model
2024-07-31T19:53:00.666398,computing tour length of train model
2024-07-31T19:53:00.666627,computing tour length of baseline model
2024-07-31T19:53:00.666860,computing loss and backprop
2024-07-31T19:53:00.727189,"Epoch 4, Step 7 start"
2024-07-31T19:53:00.727199,Generating data
2024-07-31T19:53:00.805936,generating tours of train model
2024-07-31T19:53:00.883796,generating tours of baseline model
2024-07-31T19:53:00.956295,computing tour length of train model
2024-07-31T19:53:00.956561,computing tour length of baseline model
2024-07-31T19:53:00.956809,computing loss and backprop
2024-07-31T19:53:01.017857,"Epoch 4, Step 8 start"
2024-07-31T19:53:01.017870,Generating data
2024-07-31T19:53:01.097154,generating tours of train model
2024-07-31T19:53:01.174301,generating tours of baseline model
2024-07-31T19:53:01.246008,computing tour length of train model
2024-07-31T19:53:01.246262,computing tour length of baseline model
2024-07-31T19:53:01.246492,computing loss and backprop
2024-07-31T19:53:01.305855,"Epoch 4, Step 9 start"
2024-07-31T19:53:01.305867,Generating data
2024-07-31T19:53:01.385434,generating tours of train model
2024-07-31T19:53:01.463074,generating tours of baseline model
2024-07-31T19:53:01.535450,computing tour length of train model
2024-07-31T19:53:01.535703,computing tour length of baseline model
2024-07-31T19:53:01.535939,computing loss and backprop
2024-07-31T19:53:01.595830,Testing on test data
2024-07-31T19:53:01.820988,Testing on val data
2024-07-31T19:53:02.384269,"Epoch 5, Step 0 start"
2024-07-31T19:53:02.384289,Generating data
2024-07-31T19:53:02.384671,generating tours of train model
2024-07-31T19:53:02.463181,generating tours of baseline model
2024-07-31T19:53:02.537506,computing tour length of train model
2024-07-31T19:53:02.537750,computing tour length of baseline model
2024-07-31T19:53:02.537989,computing loss and backprop
2024-07-31T19:53:02.600165,"Epoch 5, Step 1 start"
2024-07-31T19:53:02.600176,Generating data
2024-07-31T19:53:02.679044,generating tours of train model
2024-07-31T19:53:02.787496,generating tours of baseline model
2024-07-31T19:53:02.879976,computing tour length of train model
2024-07-31T19:53:02.880353,computing tour length of baseline model
2024-07-31T19:53:02.880626,computing loss and backprop
2024-07-31T19:53:02.974867,"Epoch 5, Step 2 start"
2024-07-31T19:53:02.974891,Generating data
2024-07-31T19:53:03.044717,generating tours of train model
2024-07-31T19:53:03.148518,generating tours of baseline model
2024-07-31T19:53:03.245367,computing tour length of train model
2024-07-31T19:53:03.245783,computing tour length of baseline model
2024-07-31T19:53:03.246213,computing loss and backprop
2024-07-31T19:53:03.334400,"Epoch 5, Step 3 start"
2024-07-31T19:53:03.334417,Generating data
2024-07-31T19:53:03.408911,generating tours of train model
2024-07-31T19:53:03.486151,generating tours of baseline model
2024-07-31T19:53:03.557812,computing tour length of train model
2024-07-31T19:53:03.558068,computing tour length of baseline model
2024-07-31T19:53:03.558340,computing loss and backprop
2024-07-31T19:53:03.617684,"Epoch 5, Step 4 start"
2024-07-31T19:53:03.617694,Generating data
2024-07-31T19:53:03.697072,generating tours of train model
2024-07-31T19:53:03.774082,generating tours of baseline model
2024-07-31T19:53:03.845903,computing tour length of train model
2024-07-31T19:53:03.846158,computing tour length of baseline model
2024-07-31T19:53:03.846405,computing loss and backprop
2024-07-31T19:53:03.905195,"Epoch 5, Step 5 start"
2024-07-31T19:53:03.905205,Generating data
2024-07-31T19:53:03.984674,generating tours of train model
2024-07-31T19:53:04.061769,generating tours of baseline model
2024-07-31T19:53:04.134002,computing tour length of train model
2024-07-31T19:53:04.134304,computing tour length of baseline model
2024-07-31T19:53:04.134546,computing loss and backprop
2024-07-31T19:53:04.195712,"Epoch 5, Step 6 start"
2024-07-31T19:53:04.195723,Generating data
2024-07-31T19:53:04.274941,generating tours of train model
2024-07-31T19:53:04.353673,generating tours of baseline model
2024-07-31T19:53:04.425997,computing tour length of train model
2024-07-31T19:53:04.426284,computing tour length of baseline model
2024-07-31T19:53:04.426523,computing loss and backprop
2024-07-31T19:53:04.486393,"Epoch 5, Step 7 start"
2024-07-31T19:53:04.486403,Generating data
2024-07-31T19:53:04.565783,generating tours of train model
2024-07-31T19:53:04.647573,generating tours of baseline model
2024-07-31T19:53:04.719987,computing tour length of train model
2024-07-31T19:53:04.720261,computing tour length of baseline model
2024-07-31T19:53:04.720503,computing loss and backprop
2024-07-31T19:53:04.782166,"Epoch 5, Step 8 start"
2024-07-31T19:53:04.782179,Generating data
2024-07-31T19:53:04.860402,generating tours of train model
2024-07-31T19:53:04.938699,generating tours of baseline model
2024-07-31T19:53:05.010603,computing tour length of train model
2024-07-31T19:53:05.010877,computing tour length of baseline model
2024-07-31T19:53:05.011130,computing loss and backprop
2024-07-31T19:53:05.071770,"Epoch 5, Step 9 start"
2024-07-31T19:53:05.071781,Generating data
2024-07-31T19:53:05.150887,generating tours of train model
2024-07-31T19:53:05.229415,generating tours of baseline model
2024-07-31T19:53:05.301297,computing tour length of train model
2024-07-31T19:53:05.301582,computing tour length of baseline model
2024-07-31T19:53:05.301847,computing loss and backprop
2024-07-31T19:53:05.362716,Testing on test data
2024-07-31T19:53:05.585830,Testing on val data
2024-07-31T19:53:06.145242,"Epoch 6, Step 0 start"
2024-07-31T19:53:06.145252,Generating data
2024-07-31T19:53:06.145616,generating tours of train model
2024-07-31T19:53:06.223729,generating tours of baseline model
2024-07-31T19:53:06.295426,computing tour length of train model
2024-07-31T19:53:06.295663,computing tour length of baseline model
2024-07-31T19:53:06.295903,computing loss and backprop
2024-07-31T19:53:06.356435,"Epoch 6, Step 1 start"
2024-07-31T19:53:06.356446,Generating data
2024-07-31T19:53:06.434847,generating tours of train model
2024-07-31T19:53:06.513164,generating tours of baseline model
2024-07-31T19:53:06.584912,computing tour length of train model
2024-07-31T19:53:06.585174,computing tour length of baseline model
2024-07-31T19:53:06.585412,computing loss and backprop
2024-07-31T19:53:06.645693,"Epoch 6, Step 2 start"
2024-07-31T19:53:06.645703,Generating data
2024-07-31T19:53:06.724266,generating tours of train model
2024-07-31T19:53:06.801656,generating tours of baseline model
2024-07-31T19:53:06.873512,computing tour length of train model
2024-07-31T19:53:06.873812,computing tour length of baseline model
2024-07-31T19:53:06.874052,computing loss and backprop
2024-07-31T19:53:06.933733,"Epoch 6, Step 3 start"
2024-07-31T19:53:06.933744,Generating data
2024-07-31T19:53:07.013153,generating tours of train model
2024-07-31T19:53:07.090757,generating tours of baseline model
2024-07-31T19:53:07.162651,computing tour length of train model
2024-07-31T19:53:07.162924,computing tour length of baseline model
2024-07-31T19:53:07.163174,computing loss and backprop
2024-07-31T19:53:07.224541,"Epoch 6, Step 4 start"
2024-07-31T19:53:07.224556,Generating data
2024-07-31T19:53:07.303054,generating tours of train model
2024-07-31T19:53:07.381990,generating tours of baseline model
2024-07-31T19:53:07.453677,computing tour length of train model
2024-07-31T19:53:07.453930,computing tour length of baseline model
2024-07-31T19:53:07.454200,computing loss and backprop
2024-07-31T19:53:07.517843,"Epoch 6, Step 5 start"
2024-07-31T19:53:07.517854,Generating data
2024-07-31T19:53:07.595808,generating tours of train model
2024-07-31T19:53:07.695443,generating tours of baseline model
2024-07-31T19:53:07.794154,computing tour length of train model
2024-07-31T19:53:07.794549,computing tour length of baseline model
2024-07-31T19:53:07.794975,computing loss and backprop
2024-07-31T19:53:07.893977,"Epoch 6, Step 6 start"
2024-07-31T19:53:07.893993,Generating data
2024-07-31T19:53:07.964149,generating tours of train model
2024-07-31T19:53:08.072128,generating tours of baseline model
2024-07-31T19:53:08.169019,computing tour length of train model
2024-07-31T19:53:08.169470,computing tour length of baseline model
2024-07-31T19:53:08.169917,computing loss and backprop
2024-07-31T19:53:08.262573,"Epoch 6, Step 7 start"
2024-07-31T19:53:08.262604,Generating data
2024-07-31T19:53:08.331909,generating tours of train model
2024-07-31T19:53:08.418204,generating tours of baseline model
2024-07-31T19:53:08.490258,computing tour length of train model
2024-07-31T19:53:08.490524,computing tour length of baseline model
2024-07-31T19:53:08.490770,computing loss and backprop
2024-07-31T19:53:08.550944,"Epoch 6, Step 8 start"
2024-07-31T19:53:08.550956,Generating data
2024-07-31T19:53:08.630130,generating tours of train model
2024-07-31T19:53:08.707989,generating tours of baseline model
2024-07-31T19:53:08.780304,computing tour length of train model
2024-07-31T19:53:08.780565,computing tour length of baseline model
2024-07-31T19:53:08.780820,computing loss and backprop
2024-07-31T19:53:08.841179,"Epoch 6, Step 9 start"
2024-07-31T19:53:08.841189,Generating data
2024-07-31T19:53:08.919757,generating tours of train model
2024-07-31T19:53:08.997506,generating tours of baseline model
2024-07-31T19:53:09.069772,computing tour length of train model
2024-07-31T19:53:09.070007,computing tour length of baseline model
2024-07-31T19:53:09.070279,computing loss and backprop
2024-07-31T19:53:09.129550,Testing on test data
2024-07-31T19:53:09.357643,Testing on val data
2024-07-31T19:53:09.918954,"Epoch 7, Step 0 start"
2024-07-31T19:53:09.918966,Generating data
2024-07-31T19:53:09.919292,generating tours of train model
2024-07-31T19:53:09.996894,generating tours of baseline model
2024-07-31T19:53:10.069065,computing tour length of train model
2024-07-31T19:53:10.069309,computing tour length of baseline model
2024-07-31T19:53:10.069550,computing loss and backprop
2024-07-31T19:53:10.129025,"Epoch 7, Step 1 start"
2024-07-31T19:53:10.129035,Generating data
2024-07-31T19:53:10.208224,generating tours of train model
2024-07-31T19:53:10.285809,generating tours of baseline model
2024-07-31T19:53:10.360141,computing tour length of train model
2024-07-31T19:53:10.360438,computing tour length of baseline model
2024-07-31T19:53:10.360715,computing loss and backprop
2024-07-31T19:53:10.421472,"Epoch 7, Step 2 start"
2024-07-31T19:53:10.421483,Generating data
2024-07-31T19:53:10.500172,generating tours of train model
2024-07-31T19:53:10.577986,generating tours of baseline model
2024-07-31T19:53:10.650405,computing tour length of train model
2024-07-31T19:53:10.650655,computing tour length of baseline model
2024-07-31T19:53:10.650888,computing loss and backprop
2024-07-31T19:53:10.709779,"Epoch 7, Step 3 start"
2024-07-31T19:53:10.709789,Generating data
2024-07-31T19:53:10.789350,generating tours of train model
2024-07-31T19:53:10.867031,generating tours of baseline model
2024-07-31T19:53:10.939283,computing tour length of train model
2024-07-31T19:53:10.939509,computing tour length of baseline model
2024-07-31T19:53:10.939741,computing loss and backprop
2024-07-31T19:53:10.998825,"Epoch 7, Step 4 start"
2024-07-31T19:53:10.998835,Generating data
2024-07-31T19:53:11.078056,generating tours of train model
2024-07-31T19:53:11.155559,generating tours of baseline model
