Timestamp,Event
2024-07-22T02:30:28.327308,computing tour length of train model
2024-07-22T02:30:28.327559,computing tour length of baseline model
2024-07-22T02:30:28.327788,computing loss and backprop
2024-07-22T02:30:28.437117,"Epoch 3, Step 1 start"
2024-07-22T02:30:28.437140,generating tours of train model
2024-07-22T02:30:28.639453,generating tours of baseline model
2024-07-22T02:30:28.769558,computing tour length of train model
2024-07-22T02:30:28.769805,computing tour length of baseline model
2024-07-22T02:30:28.770038,computing loss and backprop
2024-07-22T02:30:28.879206,"Epoch 3, Step 2 start"
2024-07-22T02:30:28.879230,generating tours of train model
2024-07-22T02:30:29.041260,generating tours of baseline model
2024-07-22T02:30:29.170638,computing tour length of train model
2024-07-22T02:30:29.170909,computing tour length of baseline model
2024-07-22T02:30:29.171137,computing loss and backprop
2024-07-22T02:30:29.279728,"Epoch 3, Step 3 start"
2024-07-22T02:30:29.279749,generating tours of train model
2024-07-22T02:30:29.423281,generating tours of baseline model
2024-07-22T02:30:29.524849,computing tour length of train model
2024-07-22T02:30:29.525102,computing tour length of baseline model
2024-07-22T02:30:29.525324,computing loss and backprop
2024-07-22T02:30:29.635727,"Epoch 3, Step 4 start"
2024-07-22T02:30:29.635750,generating tours of train model
2024-07-22T02:30:29.793604,generating tours of baseline model
2024-07-22T02:30:29.893903,computing tour length of train model
2024-07-22T02:30:29.894171,computing tour length of baseline model
2024-07-22T02:30:29.894394,computing loss and backprop
2024-07-22T02:30:30.004534,"Epoch 3, Step 5 start"
2024-07-22T02:30:30.004557,generating tours of train model
2024-07-22T02:30:30.150437,generating tours of baseline model
2024-07-22T02:30:30.253212,computing tour length of train model
2024-07-22T02:30:30.253468,computing tour length of baseline model
2024-07-22T02:30:30.253692,computing loss and backprop
2024-07-22T02:30:30.365780,"Epoch 3, Step 6 start"
2024-07-22T02:30:30.365795,Generating data
2024-07-22T02:30:30.369820,generating tours of train model
2024-07-22T02:30:30.573841,generating tours of baseline model
2024-07-22T02:30:30.703872,computing tour length of train model
2024-07-22T02:30:30.704149,computing tour length of baseline model
2024-07-22T02:30:30.704375,computing loss and backprop
2024-07-22T02:30:30.813226,"Epoch 3, Step 7 start"
2024-07-22T02:30:30.813242,generating tours of train model
2024-07-22T02:30:31.015812,generating tours of baseline model
2024-07-22T02:30:31.145797,computing tour length of train model
2024-07-22T02:30:31.146050,computing tour length of baseline model
2024-07-22T02:30:31.146273,computing loss and backprop
2024-07-22T02:30:31.255623,"Epoch 3, Step 8 start"
2024-07-22T02:30:31.255645,generating tours of train model
2024-07-22T02:30:31.458008,generating tours of baseline model
2024-07-22T02:30:31.575237,computing tour length of train model
2024-07-22T02:30:31.575476,computing tour length of baseline model
2024-07-22T02:30:31.575698,computing loss and backprop
2024-07-22T02:30:31.686489,"Epoch 3, Step 9 start"
