Timestamp,Event
2024-07-22T01:20:43.572760,"Epoch 2, computing tour length on test data batch 16"
2024-07-22T01:20:43.573196,"Epoch 2, Generating tour on test data batch 17"
2024-07-22T01:20:43.687375,"Epoch 2, computing tour length on test data batch 17"
2024-07-22T01:20:43.687855,"Epoch 2, Generating tour on test data batch 18"
2024-07-22T01:20:43.800786,"Epoch 2, computing tour length on test data batch 18"
2024-07-22T01:20:43.801291,"Epoch 2, Generating tour on test data batch 19"
2024-07-22T01:20:43.934047,"Epoch 2, computing tour length on test data batch 19"
2024-07-22T01:20:43.934752,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-22T01:20:43.964277,"Epoch 3, Step 0 start"
2024-07-22T01:20:43.964287,Generating data
2024-07-22T01:20:43.968000,generating tours of train model
2024-07-22T01:20:44.067873,generating tours of baseline model
2024-07-22T01:20:44.134696,computing tour length of train model
2024-07-22T01:20:44.134944,computing tour length of baseline model
2024-07-22T01:20:44.135170,computing loss and backprop
2024-07-22T01:20:44.189446,"Epoch 3, Step 1 start"
2024-07-22T01:20:44.189482,generating tours of train model
2024-07-22T01:20:44.292165,generating tours of baseline model
2024-07-22T01:20:44.358217,computing tour length of train model
2024-07-22T01:20:44.358466,computing tour length of baseline model
2024-07-22T01:20:44.358685,computing loss and backprop
2024-07-22T01:20:44.411599,"Epoch 3, Step 2 start"
2024-07-22T01:20:44.411617,generating tours of train model
2024-07-22T01:20:44.513335,generating tours of baseline model
2024-07-22T01:20:44.579421,computing tour length of train model
2024-07-22T01:20:44.579676,computing tour length of baseline model
2024-07-22T01:20:44.579908,computing loss and backprop
2024-07-22T01:20:44.635092,"Epoch 3, Step 3 start"
2024-07-22T01:20:44.635107,generating tours of train model
2024-07-22T01:20:44.736939,generating tours of baseline model
2024-07-22T01:20:44.803009,computing tour length of train model
2024-07-22T01:20:44.803258,computing tour length of baseline model
2024-07-22T01:20:44.803478,computing loss and backprop
2024-07-22T01:20:44.856629,"Epoch 3, Step 4 start"
2024-07-22T01:20:44.856650,generating tours of train model
2024-07-22T01:20:44.958068,generating tours of baseline model
2024-07-22T01:20:45.024149,computing tour length of train model
2024-07-22T01:20:45.024398,computing tour length of baseline model
2024-07-22T01:20:45.024625,computing loss and backprop
2024-07-22T01:20:45.077547,"Epoch 3, Step 5 start"
2024-07-22T01:20:45.077562,generating tours of train model
2024-07-22T01:20:45.179248,generating tours of baseline model
2024-07-22T01:20:45.245371,computing tour length of train model
2024-07-22T01:20:45.245596,computing tour length of baseline model
2024-07-22T01:20:45.245811,computing loss and backprop
2024-07-22T01:20:45.298674,"Epoch 3, Step 6 start"
2024-07-22T01:20:45.298687,Generating data
2024-07-22T01:20:45.302674,generating tours of train model
2024-07-22T01:20:45.379291,generating tours of baseline model
2024-07-22T01:20:45.426564,computing tour length of train model
2024-07-22T01:20:45.426823,computing tour length of baseline model
2024-07-22T01:20:45.427058,computing loss and backprop
2024-07-22T01:20:45.482775,"Epoch 3, Step 7 start"
2024-07-22T01:20:45.482799,generating tours of train model
2024-07-22T01:20:45.571062,generating tours of baseline model
2024-07-22T01:20:45.618587,computing tour length of train model
2024-07-22T01:20:45.618839,computing tour length of baseline model
2024-07-22T01:20:45.619074,computing loss and backprop
2024-07-22T01:20:45.674120,"Epoch 3, Step 8 start"
2024-07-22T01:20:45.674139,generating tours of train model
2024-07-22T01:20:45.763211,generating tours of baseline model
2024-07-22T01:20:45.811063,computing tour length of train model
2024-07-22T01:20:45.811328,computing tour length of baseline model
2024-07-22T01:20:45.811554,computing loss and backprop
2024-07-22T01:20:45.866884,"Epoch 3, Step 9 start"
2024-07-22T01:20:45.866912,generating tours of train model
2024-07-22T01:20:45.954869,generating tours of baseline model
2024-07-22T01:20:45.984384,computing tour length of train model
2024-07-22T01:20:45.984637,computing tour length of baseline model
2024-07-22T01:20:45.984866,computing loss and backprop
2024-07-22T01:20:46.046030,"Epoch 3, Generating tour on test data batch 0"
2024-07-22T01:20:46.160488,"Epoch 3, computing tour length on test data batch 0"
2024-07-22T01:20:46.160981,"Epoch 3, Generating tour on test data batch 1"
2024-07-22T01:20:46.282299,"Epoch 3, computing tour length on test data batch 1"
2024-07-22T01:20:46.282758,"Epoch 3, Generating tour on test data batch 2"
2024-07-22T01:20:46.395299,"Epoch 3, computing tour length on test data batch 2"
2024-07-22T01:20:46.395769,"Epoch 3, Generating tour on test data batch 3"
2024-07-22T01:20:46.519157,"Epoch 3, computing tour length on test data batch 3"
2024-07-22T01:20:46.519648,"Epoch 3, Generating tour on test data batch 4"
2024-07-22T01:20:46.633689,"Epoch 3, computing tour length on test data batch 4"
2024-07-22T01:20:46.634171,"Epoch 3, Generating tour on test data batch 5"
2024-07-22T01:20:46.749624,"Epoch 3, computing tour length on test data batch 5"
2024-07-22T01:20:46.750114,"Epoch 3, Generating tour on test data batch 6"
2024-07-22T01:20:46.884193,"Epoch 3, computing tour length on test data batch 6"
2024-07-22T01:20:46.884629,"Epoch 3, Generating tour on test data batch 7"
2024-07-22T01:20:47.016561,"Epoch 3, computing tour length on test data batch 7"
2024-07-22T01:20:47.016989,"Epoch 3, Generating tour on test data batch 8"
2024-07-22T01:20:47.148839,"Epoch 3, computing tour length on test data batch 8"
2024-07-22T01:20:47.149321,"Epoch 3, Generating tour on test data batch 9"
2024-07-22T01:20:47.281100,"Epoch 3, computing tour length on test data batch 9"
2024-07-22T01:20:47.281566,"Epoch 3, Generating tour on test data batch 10"
2024-07-22T01:20:47.413354,"Epoch 3, computing tour length on test data batch 10"
2024-07-22T01:20:47.413791,"Epoch 3, Generating tour on test data batch 11"
2024-07-22T01:20:47.545629,"Epoch 3, computing tour length on test data batch 11"
2024-07-22T01:20:47.546105,"Epoch 3, Generating tour on test data batch 12"
2024-07-22T01:20:47.677883,"Epoch 3, computing tour length on test data batch 12"
2024-07-22T01:20:47.678342,"Epoch 3, Generating tour on test data batch 13"
2024-07-22T01:20:47.810144,"Epoch 3, computing tour length on test data batch 13"
2024-07-22T01:20:47.810592,"Epoch 3, Generating tour on test data batch 14"
2024-07-22T01:20:47.942467,"Epoch 3, computing tour length on test data batch 14"
2024-07-22T01:20:47.942969,"Epoch 3, Generating tour on test data batch 15"
2024-07-22T01:20:48.074773,"Epoch 3, computing tour length on test data batch 15"
2024-07-22T01:20:48.075236,"Epoch 3, Generating tour on test data batch 16"
2024-07-22T01:20:48.207116,"Epoch 3, computing tour length on test data batch 16"
2024-07-22T01:20:48.207551,"Epoch 3, Generating tour on test data batch 17"
2024-07-22T01:20:48.306333,"Epoch 3, computing tour length on test data batch 17"
2024-07-22T01:20:48.306800,"Epoch 3, Generating tour on test data batch 18"
2024-07-22T01:20:48.433753,"Epoch 3, computing tour length on test data batch 18"
