Timestamp,Event
2024-07-22T03:24:31.116534,computing loss and backprop
2024-07-22T03:24:31.164708,"Epoch 3, Step 5 start"
2024-07-22T03:24:31.164731,generating tours of train model
2024-07-22T03:24:31.214856,generating tours of baseline model
2024-07-22T03:24:31.239675,computing tour length of train model
2024-07-22T03:24:31.239933,computing tour length of baseline model
2024-07-22T03:24:31.240159,computing loss and backprop
2024-07-22T03:24:31.290905,"Epoch 3, Step 6 start"
2024-07-22T03:24:31.290921,Generating data
2024-07-22T03:24:31.294795,generating tours of train model
2024-07-22T03:24:31.384058,generating tours of baseline model
2024-07-22T03:24:31.420364,computing tour length of train model
2024-07-22T03:24:31.420632,computing tour length of baseline model
2024-07-22T03:24:31.420870,computing loss and backprop
2024-07-22T03:24:31.476774,"Epoch 3, Step 7 start"
2024-07-22T03:24:31.476801,generating tours of train model
2024-07-22T03:24:31.579407,generating tours of baseline model
2024-07-22T03:24:31.615328,computing tour length of train model
2024-07-22T03:24:31.615576,computing tour length of baseline model
2024-07-22T03:24:31.615795,computing loss and backprop
2024-07-22T03:24:31.669708,"Epoch 3, Step 8 start"
2024-07-22T03:24:31.669733,generating tours of train model
2024-07-22T03:24:31.770303,generating tours of baseline model
2024-07-22T03:24:31.811898,computing tour length of train model
2024-07-22T03:24:31.812148,computing tour length of baseline model
2024-07-22T03:24:31.812371,computing loss and backprop
2024-07-22T03:24:31.865598,"Epoch 3, Step 9 start"
2024-07-22T03:24:31.865616,generating tours of train model
2024-07-22T03:24:31.968513,generating tours of baseline model
2024-07-22T03:24:32.007419,computing tour length of train model
2024-07-22T03:24:32.007669,computing tour length of baseline model
2024-07-22T03:24:32.007902,computing loss and backprop
2024-07-22T03:24:32.061598,"Epoch 3, Generating tour on test data batch 0"
2024-07-22T03:24:32.191290,"Epoch 3, computing tour length on test data batch 0"
2024-07-22T03:24:32.191762,"Epoch 3, Generating tour on test data batch 1"
2024-07-22T03:24:32.323650,"Epoch 3, computing tour length on test data batch 1"
2024-07-22T03:24:32.324120,"Epoch 3, Generating tour on test data batch 2"
2024-07-22T03:24:32.455930,"Epoch 3, computing tour length on test data batch 2"
2024-07-22T03:24:32.456443,"Epoch 3, Generating tour on test data batch 3"
2024-07-22T03:24:32.588139,"Epoch 3, computing tour length on test data batch 3"
2024-07-22T03:24:32.588594,"Epoch 3, Generating tour on test data batch 4"
2024-07-22T03:24:32.720404,"Epoch 3, computing tour length on test data batch 4"
2024-07-22T03:24:32.720879,"Epoch 3, Generating tour on test data batch 5"
2024-07-22T03:24:32.852659,"Epoch 3, computing tour length on test data batch 5"
2024-07-22T03:24:32.853136,"Epoch 3, Generating tour on test data batch 6"
2024-07-22T03:24:32.984900,"Epoch 3, computing tour length on test data batch 6"
2024-07-22T03:24:32.985343,"Epoch 3, Generating tour on test data batch 7"
2024-07-22T03:24:33.117173,"Epoch 3, computing tour length on test data batch 7"
2024-07-22T03:24:33.117668,"Epoch 3, Generating tour on test data batch 8"
2024-07-22T03:24:33.249506,"Epoch 3, computing tour length on test data batch 8"
2024-07-22T03:24:33.249965,"Epoch 3, Generating tour on test data batch 9"
2024-07-22T03:24:33.370588,"Epoch 3, computing tour length on test data batch 9"
2024-07-22T03:24:33.371019,"Epoch 3, Generating tour on test data batch 10"
2024-07-22T03:24:33.460336,"Epoch 3, computing tour length on test data batch 10"
2024-07-22T03:24:33.460792,"Epoch 3, Generating tour on test data batch 11"
2024-07-22T03:24:33.583831,"Epoch 3, computing tour length on test data batch 11"
2024-07-22T03:24:33.584333,"Epoch 3, Generating tour on test data batch 12"
2024-07-22T03:24:33.689499,"Epoch 3, computing tour length on test data batch 12"
2024-07-22T03:24:33.689975,"Epoch 3, Generating tour on test data batch 13"
2024-07-22T03:24:33.795817,"Epoch 3, computing tour length on test data batch 13"
2024-07-22T03:24:33.796292,"Epoch 3, Generating tour on test data batch 14"
2024-07-22T03:24:33.929440,"Epoch 3, computing tour length on test data batch 14"
2024-07-22T03:24:33.930085,"Epoch 3, Generating tour on test data batch 15"
2024-07-22T03:24:34.015755,"Epoch 3, computing tour length on test data batch 15"
2024-07-22T03:24:34.016227,"Epoch 3, Generating tour on test data batch 16"
2024-07-22T03:24:34.149736,"Epoch 3, computing tour length on test data batch 16"
2024-07-22T03:24:34.150222,"Epoch 3, Generating tour on test data batch 17"
2024-07-22T03:24:34.255006,"Epoch 3, computing tour length on test data batch 17"
2024-07-22T03:24:34.255518,"Epoch 3, Generating tour on test data batch 18"
2024-07-22T03:24:34.360491,"Epoch 3, computing tour length on test data batch 18"
2024-07-22T03:24:34.360981,"Epoch 3, Generating tour on test data batch 19"
2024-07-22T03:24:34.494229,"Epoch 3, computing tour length on test data batch 19"
2024-07-22T03:24:34.494777,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-22T03:24:34.531047,"Epoch 4, Step 0 start"
2024-07-22T03:24:34.531066,Generating data
2024-07-22T03:24:34.533929,generating tours of train model
2024-07-22T03:24:34.635862,generating tours of baseline model
2024-07-22T03:24:34.700249,computing tour length of train model
2024-07-22T03:24:34.700519,computing tour length of baseline model
2024-07-22T03:24:34.700752,computing loss and backprop
2024-07-22T03:24:34.753597,"Epoch 4, Step 1 start"
2024-07-22T03:24:34.753612,generating tours of train model
2024-07-22T03:24:34.851960,generating tours of baseline model
2024-07-22T03:24:34.918676,computing tour length of train model
2024-07-22T03:24:34.918937,computing tour length of baseline model
2024-07-22T03:24:34.919159,computing loss and backprop
2024-07-22T03:24:34.974540,"Epoch 4, Step 2 start"
2024-07-22T03:24:34.974561,generating tours of train model
2024-07-22T03:24:35.076191,generating tours of baseline model
2024-07-22T03:24:35.142269,computing tour length of train model
2024-07-22T03:24:35.142506,computing tour length of baseline model
2024-07-22T03:24:35.142725,computing loss and backprop
2024-07-22T03:24:35.195679,"Epoch 4, Step 3 start"
2024-07-22T03:24:35.195696,generating tours of train model
2024-07-22T03:24:35.297397,generating tours of baseline model
2024-07-22T03:24:35.363463,computing tour length of train model
2024-07-22T03:24:35.363710,computing tour length of baseline model
2024-07-22T03:24:35.364030,computing loss and backprop
2024-07-22T03:24:35.416743,"Epoch 4, Step 4 start"
2024-07-22T03:24:35.416758,generating tours of train model
2024-07-22T03:24:35.518570,generating tours of baseline model
2024-07-22T03:24:35.584643,computing tour length of train model
2024-07-22T03:24:35.584908,computing tour length of baseline model
2024-07-22T03:24:35.585140,computing loss and backprop
2024-07-22T03:24:35.643259,"Epoch 4, Step 5 start"
2024-07-22T03:24:35.643281,generating tours of train model
2024-07-22T03:24:35.744612,generating tours of baseline model
2024-07-22T03:24:35.810691,computing tour length of train model
2024-07-22T03:24:35.810943,computing tour length of baseline model
2024-07-22T03:24:35.811168,computing loss and backprop
2024-07-22T03:24:35.864058,"Epoch 4, Step 6 start"
2024-07-22T03:24:35.864073,Generating data
2024-07-22T03:24:35.867974,generating tours of train model
2024-07-22T03:24:35.950601,generating tours of baseline model
2024-07-22T03:24:36.003955,computing tour length of train model
2024-07-22T03:24:36.004209,computing tour length of baseline model
2024-07-22T03:24:36.004432,computing loss and backprop
