Timestamp,Event
2024-07-17T05:49:06.813330,"Epoch 2, Generating tour on test data batch 17"
2024-07-17T05:49:07.196996,"Epoch 2, computing tour length on test data batch 17"
2024-07-17T05:49:07.197473,"Epoch 2, Generating tour on test data batch 18"
2024-07-17T05:49:07.580750,"Epoch 2, computing tour length on test data batch 18"
2024-07-17T05:49:07.581240,"Epoch 2, Generating tour on test data batch 19"
2024-07-17T05:49:07.964611,"Epoch 2, computing tour length on test data batch 19"
2024-07-17T05:49:07.965095,"Epoch 2, Generating tour on test data batch 20"
2024-07-17T05:49:08.351120,"Epoch 2, computing tour length on test data batch 20"
2024-07-17T05:49:08.351636,"Epoch 2, Generating tour on test data batch 21"
2024-07-17T05:49:08.734805,"Epoch 2, computing tour length on test data batch 21"
2024-07-17T05:49:08.735296,"Epoch 2, Generating tour on test data batch 22"
2024-07-17T05:49:09.118657,"Epoch 2, computing tour length on test data batch 22"
2024-07-17T05:49:09.119147,"Epoch 2, Generating tour on test data batch 23"
2024-07-17T05:49:09.502051,"Epoch 2, computing tour length on test data batch 23"
2024-07-17T05:49:09.502530,"Epoch 2, Generating tour on test data batch 24"
2024-07-17T05:49:09.885740,"Epoch 2, computing tour length on test data batch 24"
2024-07-17T05:49:09.886223,"Epoch 2, Generating tour on test data batch 25"
2024-07-17T05:49:10.269232,"Epoch 2, computing tour length on test data batch 25"
2024-07-17T05:49:10.269711,"Epoch 2, Generating tour on test data batch 26"
2024-07-17T05:49:10.654637,"Epoch 2, computing tour length on test data batch 26"
2024-07-17T05:49:10.655233,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-17T05:49:10.671023,"Epoch 3, Step 0 start"
2024-07-17T05:49:10.671033,Generating data
2024-07-17T05:49:10.671221,generating tours of train model
2024-07-17T05:49:10.876491,generating tours of baseline model
2024-07-17T05:49:11.081265,computing tour length of train model
2024-07-17T05:49:11.081499,computing tour length of baseline model
2024-07-17T05:49:11.081730,computing loss and backprop
2024-07-17T05:49:11.526566,"Epoch 3, Step 1 start"
2024-07-17T05:49:11.526581,generating tours of train model
2024-07-17T05:49:11.732605,generating tours of baseline model
2024-07-17T05:49:11.937624,computing tour length of train model
2024-07-17T05:49:11.937860,computing tour length of baseline model
2024-07-17T05:49:11.938089,computing loss and backprop
2024-07-17T05:49:12.381412,"Epoch 3, Step 2 start"
2024-07-17T05:49:12.381428,generating tours of train model
2024-07-17T05:49:12.587777,generating tours of baseline model
2024-07-17T05:49:12.791297,computing tour length of train model
2024-07-17T05:49:12.791529,computing tour length of baseline model
2024-07-17T05:49:12.791750,computing loss and backprop
2024-07-17T05:49:13.235738,"Epoch 3, Step 3 start"
2024-07-17T05:49:13.235753,generating tours of train model
2024-07-17T05:49:13.442073,generating tours of baseline model
2024-07-17T05:49:13.645720,computing tour length of train model
2024-07-17T05:49:13.645958,computing tour length of baseline model
2024-07-17T05:49:13.646180,computing loss and backprop
2024-07-17T05:49:14.089289,"Epoch 3, Step 4 start"
2024-07-17T05:49:14.089304,generating tours of train model
2024-07-17T05:49:14.295942,generating tours of baseline model
2024-07-17T05:49:14.499587,computing tour length of train model
2024-07-17T05:49:14.499817,computing tour length of baseline model
2024-07-17T05:49:14.500046,computing loss and backprop
2024-07-17T05:49:14.945075,"Epoch 3, Step 5 start"
2024-07-17T05:49:14.945090,generating tours of train model
2024-07-17T05:49:15.151629,generating tours of baseline model
2024-07-17T05:49:15.355807,computing tour length of train model
2024-07-17T05:49:15.356044,computing tour length of baseline model
2024-07-17T05:49:15.356266,computing loss and backprop
2024-07-17T05:49:15.800359,"Epoch 3, Step 6 start"
2024-07-17T05:49:15.800373,Generating data
2024-07-17T05:49:15.801677,generating tours of train model
2024-07-17T05:49:16.007096,generating tours of baseline model
2024-07-17T05:49:16.210431,computing tour length of train model
2024-07-17T05:49:16.210659,computing tour length of baseline model
2024-07-17T05:49:16.210884,computing loss and backprop
2024-07-17T05:49:16.654691,"Epoch 3, Step 7 start"
2024-07-17T05:49:16.654705,generating tours of train model
2024-07-17T05:49:16.861321,generating tours of baseline model
2024-07-17T05:49:17.065343,computing tour length of train model
2024-07-17T05:49:17.065574,computing tour length of baseline model
2024-07-17T05:49:17.065796,computing loss and backprop
2024-07-17T05:49:17.508717,"Epoch 3, Step 8 start"
2024-07-17T05:49:17.508731,generating tours of train model
2024-07-17T05:49:17.715092,generating tours of baseline model
2024-07-17T05:49:18.019170,computing tour length of train model
2024-07-17T05:49:18.019424,computing tour length of baseline model
2024-07-17T05:49:18.019650,computing loss and backprop
2024-07-17T05:49:18.466312,"Epoch 3, Step 9 start"
2024-07-17T05:49:18.466328,generating tours of train model
2024-07-17T05:49:18.673303,generating tours of baseline model
2024-07-17T05:49:18.877092,computing tour length of train model
2024-07-17T05:49:18.877333,computing tour length of baseline model
2024-07-17T05:49:18.877555,computing loss and backprop
2024-07-17T05:49:19.320254,"Epoch 3, Generating tour on test data batch 0"
2024-07-17T05:49:19.704405,"Epoch 3, computing tour length on test data batch 0"
2024-07-17T05:49:19.705240,"Epoch 3, Generating tour on test data batch 1"
2024-07-17T05:49:20.087725,"Epoch 3, computing tour length on test data batch 1"
2024-07-17T05:49:20.088216,"Epoch 3, Generating tour on test data batch 2"
2024-07-17T05:49:20.468494,"Epoch 3, computing tour length on test data batch 2"
2024-07-17T05:49:20.468980,"Epoch 3, Generating tour on test data batch 3"
2024-07-17T05:49:20.850769,"Epoch 3, computing tour length on test data batch 3"
2024-07-17T05:49:20.851255,"Epoch 3, Generating tour on test data batch 4"
2024-07-17T05:49:21.233557,"Epoch 3, computing tour length on test data batch 4"
2024-07-17T05:49:21.234047,"Epoch 3, Generating tour on test data batch 5"
2024-07-17T05:49:21.616419,"Epoch 3, computing tour length on test data batch 5"
2024-07-17T05:49:21.616904,"Epoch 3, Generating tour on test data batch 6"
2024-07-17T05:49:21.999523,"Epoch 3, computing tour length on test data batch 6"
2024-07-17T05:49:22.000006,"Epoch 3, Generating tour on test data batch 7"
2024-07-17T05:49:22.382479,"Epoch 3, computing tour length on test data batch 7"
2024-07-17T05:49:22.382992,"Epoch 3, Generating tour on test data batch 8"
2024-07-17T05:49:22.763204,"Epoch 3, computing tour length on test data batch 8"
2024-07-17T05:49:22.763675,"Epoch 3, Generating tour on test data batch 9"
2024-07-17T05:49:23.144219,"Epoch 3, computing tour length on test data batch 9"
2024-07-17T05:49:23.144691,"Epoch 3, Generating tour on test data batch 10"
2024-07-17T05:49:23.525044,"Epoch 3, computing tour length on test data batch 10"
2024-07-17T05:49:23.525518,"Epoch 3, Generating tour on test data batch 11"
2024-07-17T05:49:23.905754,"Epoch 3, computing tour length on test data batch 11"
2024-07-17T05:49:23.906234,"Epoch 3, Generating tour on test data batch 12"
2024-07-17T05:49:24.287020,"Epoch 3, computing tour length on test data batch 12"
2024-07-17T05:49:24.287494,"Epoch 3, Generating tour on test data batch 13"
2024-07-17T05:49:24.667903,"Epoch 3, computing tour length on test data batch 13"
2024-07-17T05:49:24.668373,"Epoch 3, Generating tour on test data batch 14"
2024-07-17T05:49:25.048589,"Epoch 3, computing tour length on test data batch 14"
