Timestamp,Event
2024-07-20T11:33:41.823752,"Epoch 2, Step 6 start"
2024-07-20T11:33:41.823770,Generating data
2024-07-20T11:33:41.970017,computing tour length of train model
2024-07-20T11:33:41.970256,computing tour length of baseline model
2024-07-20T11:33:42.209311,"Epoch 2, Step 7 start"
2024-07-20T11:33:42.209322,Generating data
2024-07-20T11:33:42.353164,computing tour length of train model
2024-07-20T11:33:42.353391,computing tour length of baseline model
2024-07-20T11:33:42.670238,"Epoch 2, Step 8 start"
2024-07-20T11:33:42.670263,Generating data
2024-07-20T11:33:42.897480,computing tour length of train model
2024-07-20T11:33:42.897732,computing tour length of baseline model
2024-07-20T11:33:43.144234,"Epoch 2, Step 9 start"
2024-07-20T11:33:43.144244,Generating data
2024-07-20T11:33:43.287850,computing tour length of train model
2024-07-20T11:33:43.288086,computing tour length of baseline model
2024-07-20T11:33:43.532674,"Epoch 2, Generating tour on test data batch 0"
2024-07-20T11:33:43.676365,"Epoch 2, computing tour length on test data batch 0"
2024-07-20T11:33:43.676886,"Epoch 2, Generating tour on test data batch 1"
2024-07-20T11:33:43.822130,"Epoch 2, computing tour length on test data batch 1"
2024-07-20T11:33:43.822655,"Epoch 2, Generating tour on test data batch 2"
2024-07-20T11:33:43.966471,"Epoch 2, computing tour length on test data batch 2"
2024-07-20T11:33:43.966947,"Epoch 2, Generating tour on test data batch 3"
2024-07-20T11:33:44.107744,"Epoch 2, computing tour length on test data batch 3"
2024-07-20T11:33:44.108171,"Epoch 2, Generating tour on test data batch 4"
2024-07-20T11:33:44.249489,"Epoch 2, computing tour length on test data batch 4"
2024-07-20T11:33:44.249925,"Epoch 2, Generating tour on test data batch 5"
2024-07-20T11:33:44.393660,"Epoch 2, computing tour length on test data batch 5"
2024-07-20T11:33:44.394147,"Epoch 2, Generating tour on test data batch 6"
2024-07-20T11:33:44.541422,"Epoch 2, computing tour length on test data batch 6"
2024-07-20T11:33:44.541902,"Epoch 2, Generating tour on test data batch 7"
2024-07-20T11:33:44.683688,"Epoch 2, computing tour length on test data batch 7"
2024-07-20T11:33:44.684115,"Epoch 2, Generating tour on test data batch 8"
2024-07-20T11:33:44.827177,"Epoch 2, computing tour length on test data batch 8"
2024-07-20T11:33:44.827695,"Epoch 2, Generating tour on test data batch 9"
2024-07-20T11:33:44.972539,"Epoch 2, computing tour length on test data batch 9"
2024-07-20T11:33:44.972976,"Epoch 2, Generating tour on test data batch 10"
2024-07-20T11:33:45.113665,"Epoch 2, computing tour length on test data batch 10"
2024-07-20T11:33:45.114091,"Epoch 2, Generating tour on test data batch 11"
2024-07-20T11:33:45.255467,"Epoch 2, computing tour length on test data batch 11"
2024-07-20T11:33:45.255906,"Epoch 2, Generating tour on test data batch 12"
2024-07-20T11:33:45.397135,"Epoch 2, computing tour length on test data batch 12"
2024-07-20T11:33:45.397576,"Epoch 2, Generating tour on test data batch 13"
2024-07-20T11:33:45.541135,"Epoch 2, computing tour length on test data batch 13"
2024-07-20T11:33:45.541633,"Epoch 2, Generating tour on test data batch 14"
2024-07-20T11:33:45.687137,"Epoch 2, computing tour length on test data batch 14"
2024-07-20T11:33:45.687645,"Epoch 2, Generating tour on test data batch 15"
2024-07-20T11:33:45.832898,"Epoch 2, computing tour length on test data batch 15"
2024-07-20T11:33:45.833398,"Epoch 2, Generating tour on test data batch 16"
2024-07-20T11:33:45.977261,"Epoch 2, computing tour length on test data batch 16"
2024-07-20T11:33:45.977694,"Epoch 2, Generating tour on test data batch 17"
2024-07-20T11:33:46.118737,"Epoch 2, computing tour length on test data batch 17"
2024-07-20T11:33:46.119168,"Epoch 2, Generating tour on test data batch 18"
2024-07-20T11:33:46.261524,"Epoch 2, computing tour length on test data batch 18"
2024-07-20T11:33:46.261952,"Epoch 2, Generating tour on test data batch 19"
2024-07-20T11:33:46.402838,"Epoch 2, computing tour length on test data batch 19"
2024-07-20T11:33:46.403281,"Epoch 2, Generating tour on test data batch 20"
2024-07-20T11:33:46.550534,"Epoch 2, computing tour length on test data batch 20"
2024-07-20T11:33:46.551093,"Epoch 2, Generating tour on test data batch 21"
2024-07-20T11:33:46.700369,"Epoch 2, computing tour length on test data batch 21"
2024-07-20T11:33:46.700840,"Epoch 2, Generating tour on test data batch 22"
2024-07-20T11:33:46.846380,"Epoch 2, computing tour length on test data batch 22"
2024-07-20T11:33:46.846923,"Epoch 2, Generating tour on test data batch 23"
2024-07-20T11:33:46.990170,"Epoch 2, computing tour length on test data batch 23"
2024-07-20T11:33:46.990634,"Epoch 2, Generating tour on test data batch 24"
2024-07-20T11:33:47.134299,"Epoch 2, computing tour length on test data batch 24"
2024-07-20T11:33:47.134837,"Epoch 2, Generating tour on test data batch 25"
2024-07-20T11:33:47.278442,"Epoch 2, computing tour length on test data batch 25"
2024-07-20T11:33:47.278953,"Epoch 2, Generating tour on test data batch 26"
2024-07-20T11:33:47.421683,"Epoch 2, computing tour length on test data batch 26"
2024-07-20T11:33:47.422115,"Epoch 2, Generating tour on test data batch 27"
2024-07-20T11:33:47.633808,"Epoch 2, computing tour length on test data batch 27"
2024-07-20T11:33:47.634675,"Epoch 2, Generating tour on test data batch 28"
2024-07-20T11:33:47.864434,"Epoch 2, computing tour length on test data batch 28"
2024-07-20T11:33:47.864955,"Epoch 2, Generating tour on test data batch 29"
2024-07-20T11:33:48.029382,"Epoch 2, computing tour length on test data batch 29"
2024-07-20T11:33:48.029872,"Epoch 2, Generating tour on test data batch 30"
2024-07-20T11:33:48.174904,"Epoch 2, computing tour length on test data batch 30"
2024-07-20T11:33:48.175345,"Epoch 2, Generating tour on test data batch 31"
2024-07-20T11:33:48.318200,"Epoch 2, computing tour length on test data batch 31"
2024-07-20T11:33:48.318658,"Epoch 2, Generating tour on test data batch 32"
2024-07-20T11:33:48.460682,"Epoch 2, computing tour length on test data batch 32"
2024-07-20T11:33:48.461113,"Epoch 2, Generating tour on test data batch 33"
2024-07-20T11:33:48.603830,"Epoch 2, computing tour length on test data batch 33"
2024-07-20T11:33:48.604349,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-20T11:33:48.604875,"Epoch 3, Step 0 start"
2024-07-20T11:33:48.604883,Generating data
2024-07-20T11:33:48.748418,computing tour length of train model
2024-07-20T11:33:48.748626,computing tour length of baseline model
2024-07-20T11:33:48.990643,"Epoch 3, Step 1 start"
2024-07-20T11:33:48.990655,Generating data
2024-07-20T11:33:49.133685,computing tour length of train model
2024-07-20T11:33:49.133915,computing tour length of baseline model
2024-07-20T11:33:49.369303,"Epoch 3, Step 2 start"
2024-07-20T11:33:49.369314,Generating data
2024-07-20T11:33:49.512874,computing tour length of train model
2024-07-20T11:33:49.513086,computing tour length of baseline model
2024-07-20T11:33:49.757088,"Epoch 3, Step 3 start"
2024-07-20T11:33:49.757109,Generating data
2024-07-20T11:33:49.907324,computing tour length of train model
2024-07-20T11:33:49.907574,computing tour length of baseline model
2024-07-20T11:33:50.151944,"Epoch 3, Step 4 start"
2024-07-20T11:33:50.151969,Generating data
2024-07-20T11:33:50.302579,computing tour length of train model
2024-07-20T11:33:50.302872,computing tour length of baseline model
2024-07-20T11:33:50.539280,"Epoch 3, Step 5 start"
2024-07-20T11:33:50.539293,Generating data
2024-07-20T11:33:50.685968,computing tour length of train model
2024-07-20T11:33:50.686291,computing tour length of baseline model
2024-07-20T11:33:50.933526,"Epoch 3, Step 6 start"
2024-07-20T11:33:50.933540,Generating data
2024-07-20T11:33:51.077934,computing tour length of train model
2024-07-20T11:33:51.078167,computing tour length of baseline model
2024-07-20T11:33:51.315484,"Epoch 3, Step 7 start"
2024-07-20T11:33:51.315496,Generating data
2024-07-20T11:33:51.459312,computing tour length of train model
2024-07-20T11:33:51.459532,computing tour length of baseline model
2024-07-20T11:33:51.703840,"Epoch 3, Step 8 start"
2024-07-20T11:33:51.703857,Generating data
2024-07-20T11:33:51.863202,computing tour length of train model
2024-07-20T11:33:51.863465,computing tour length of baseline model
2024-07-20T11:33:52.102184,"Epoch 3, Step 9 start"
2024-07-20T11:33:52.102196,Generating data
2024-07-20T11:33:52.247040,computing tour length of train model
2024-07-20T11:33:52.247293,computing tour length of baseline model
2024-07-20T11:33:52.505871,"Epoch 3, Generating tour on test data batch 0"
2024-07-20T11:33:52.727424,"Epoch 3, computing tour length on test data batch 0"
2024-07-20T11:33:52.728514,"Epoch 3, Generating tour on test data batch 1"
2024-07-20T11:33:52.935252,"Epoch 3, computing tour length on test data batch 1"
2024-07-20T11:33:52.935778,"Epoch 3, Generating tour on test data batch 2"
2024-07-20T11:33:53.082287,"Epoch 3, computing tour length on test data batch 2"
2024-07-20T11:33:53.082765,"Epoch 3, Generating tour on test data batch 3"
2024-07-20T11:33:53.225739,"Epoch 3, computing tour length on test data batch 3"
2024-07-20T11:33:53.226169,"Epoch 3, Generating tour on test data batch 4"
2024-07-20T11:33:53.368579,"Epoch 3, computing tour length on test data batch 4"
2024-07-20T11:33:53.369019,"Epoch 3, Generating tour on test data batch 5"
2024-07-20T11:33:53.510815,"Epoch 3, computing tour length on test data batch 5"
2024-07-20T11:33:53.511249,"Epoch 3, Generating tour on test data batch 6"
2024-07-20T11:33:53.653565,"Epoch 3, computing tour length on test data batch 6"
2024-07-20T11:33:53.654048,"Epoch 3, Generating tour on test data batch 7"
2024-07-20T11:33:53.797761,"Epoch 3, computing tour length on test data batch 7"
2024-07-20T11:33:53.798255,"Epoch 3, Generating tour on test data batch 8"
2024-07-20T11:33:53.948759,"Epoch 3, computing tour length on test data batch 8"
2024-07-20T11:33:53.949253,"Epoch 3, Generating tour on test data batch 9"
2024-07-20T11:33:54.092733,"Epoch 3, computing tour length on test data batch 9"
2024-07-20T11:33:54.093164,"Epoch 3, Generating tour on test data batch 10"
2024-07-20T11:33:54.234171,"Epoch 3, computing tour length on test data batch 10"
2024-07-20T11:33:54.234616,"Epoch 3, Generating tour on test data batch 11"
2024-07-20T11:33:54.376171,"Epoch 3, computing tour length on test data batch 11"
2024-07-20T11:33:54.376603,"Epoch 3, Generating tour on test data batch 12"
2024-07-20T11:33:54.518328,"Epoch 3, computing tour length on test data batch 12"
2024-07-20T11:33:54.518781,"Epoch 3, Generating tour on test data batch 13"
2024-07-20T11:33:54.660247,"Epoch 3, computing tour length on test data batch 13"
2024-07-20T11:33:54.660680,"Epoch 3, Generating tour on test data batch 14"
2024-07-20T11:33:54.803344,"Epoch 3, computing tour length on test data batch 14"
2024-07-20T11:33:54.803870,"Epoch 3, Generating tour on test data batch 15"
2024-07-20T11:33:54.948903,"Epoch 3, computing tour length on test data batch 15"
2024-07-20T11:33:54.949370,"Epoch 3, Generating tour on test data batch 16"
2024-07-20T11:33:55.090323,"Epoch 3, computing tour length on test data batch 16"
2024-07-20T11:33:55.090788,"Epoch 3, Generating tour on test data batch 17"
2024-07-20T11:33:55.232444,"Epoch 3, computing tour length on test data batch 17"
2024-07-20T11:33:55.232868,"Epoch 3, Generating tour on test data batch 18"
2024-07-20T11:33:55.375296,"Epoch 3, computing tour length on test data batch 18"
2024-07-20T11:33:55.375743,"Epoch 3, Generating tour on test data batch 19"
2024-07-20T11:33:55.517275,"Epoch 3, computing tour length on test data batch 19"
2024-07-20T11:33:55.517704,"Epoch 3, Generating tour on test data batch 20"
2024-07-20T11:33:55.658534,"Epoch 3, computing tour length on test data batch 20"
2024-07-20T11:33:55.659057,"Epoch 3, Generating tour on test data batch 21"
2024-07-20T11:33:55.802574,"Epoch 3, computing tour length on test data batch 21"
2024-07-20T11:33:55.803081,"Epoch 3, Generating tour on test data batch 22"
2024-07-20T11:33:55.952992,"Epoch 3, computing tour length on test data batch 22"
2024-07-20T11:33:55.953500,"Epoch 3, Generating tour on test data batch 23"
2024-07-20T11:33:56.103105,"Epoch 3, computing tour length on test data batch 23"
2024-07-20T11:33:56.103603,"Epoch 3, Generating tour on test data batch 24"
