Timestamp,Event
2024-07-18T17:58:02.618008,"Epoch 1, Step 20 start"
2024-07-18T17:58:02.618021,Generating data
2024-07-18T17:58:02.618896,generating tours of train model
2024-07-18T17:58:02.695000,generating tours of baseline model
2024-07-18T17:58:02.768707,computing tour length of train model
2024-07-18T17:58:02.768966,computing tour length of baseline model
2024-07-18T17:58:02.769202,computing loss and backprop
2024-07-18T17:58:02.964358,"Epoch 1, Step 21 start"
2024-07-18T17:58:02.964372,Generating data
2024-07-18T17:58:02.965194,generating tours of train model
2024-07-18T17:58:03.011299,generating tours of baseline model
2024-07-18T17:58:03.055217,computing tour length of train model
2024-07-18T17:58:03.055458,computing tour length of baseline model
2024-07-18T17:58:03.055689,computing loss and backprop
2024-07-18T17:58:03.164676,"Epoch 1, Step 22 start"
2024-07-18T17:58:03.164690,Generating data
2024-07-18T17:58:03.164983,generating tours of train model
2024-07-18T17:58:03.205760,generating tours of baseline model
2024-07-18T17:58:03.244955,computing tour length of train model
2024-07-18T17:58:03.245194,computing tour length of baseline model
2024-07-18T17:58:03.245418,computing loss and backprop
2024-07-18T17:58:03.340988,"Epoch 1, Step 23 start"
2024-07-18T17:58:03.341002,Generating data
2024-07-18T17:58:03.341350,generating tours of train model
2024-07-18T17:58:03.366867,generating tours of baseline model
2024-07-18T17:58:03.391788,computing tour length of train model
2024-07-18T17:58:03.392038,computing tour length of baseline model
2024-07-18T17:58:03.392269,computing loss and backprop
2024-07-18T17:58:03.451784,"Epoch 1, Step 24 start"
2024-07-18T17:58:03.451799,Generating data
2024-07-18T17:58:03.452296,generating tours of train model
2024-07-18T17:58:03.527793,generating tours of baseline model
2024-07-18T17:58:03.604129,computing tour length of train model
2024-07-18T17:58:03.604379,computing tour length of baseline model
2024-07-18T17:58:03.604617,computing loss and backprop
2024-07-18T17:58:03.800953,"Epoch 1, Step 25 start"
2024-07-18T17:58:03.800968,Generating data
2024-07-18T17:58:03.801810,generating tours of train model
2024-07-18T17:58:03.840082,generating tours of baseline model
2024-07-18T17:58:03.877338,computing tour length of train model
2024-07-18T17:58:03.877606,computing tour length of baseline model
2024-07-18T17:58:03.877846,computing loss and backprop
2024-07-18T17:58:03.964593,"Epoch 1, Step 26 start"
2024-07-18T17:58:03.964609,Generating data
2024-07-18T17:58:03.964934,generating tours of train model
2024-07-18T17:58:04.007791,generating tours of baseline model
2024-07-18T17:58:04.050290,computing tour length of train model
2024-07-18T17:58:04.050573,computing tour length of baseline model
2024-07-18T17:58:04.050825,computing loss and backprop
2024-07-18T17:58:04.149979,"Epoch 1, Step 27 start"
2024-07-18T17:58:04.149993,Generating data
2024-07-18T17:58:04.150443,generating tours of train model
2024-07-18T17:58:04.206861,generating tours of baseline model
2024-07-18T17:58:04.261479,computing tour length of train model
2024-07-18T17:58:04.261747,computing tour length of baseline model
2024-07-18T17:58:04.261985,computing loss and backprop
2024-07-18T17:58:04.398595,"Epoch 1, Step 28 start"
2024-07-18T17:58:04.398610,Generating data
2024-07-18T17:58:04.399293,generating tours of train model
2024-07-18T17:58:04.464293,generating tours of baseline model
2024-07-18T17:58:04.528018,computing tour length of train model
2024-07-18T17:58:04.528264,computing tour length of baseline model
2024-07-18T17:58:04.528485,computing loss and backprop
2024-07-18T17:58:04.692028,"Epoch 1, Step 29 start"
2024-07-18T17:58:04.692041,Generating data
2024-07-18T17:58:04.692650,generating tours of train model
2024-07-18T17:58:04.741544,generating tours of baseline model
2024-07-18T17:58:04.789878,computing tour length of train model
2024-07-18T17:58:04.790104,computing tour length of baseline model
2024-07-18T17:58:04.790323,computing loss and backprop
2024-07-18T17:58:04.911343,"Epoch 1, Step 30 start"
2024-07-18T17:58:04.911357,Generating data
2024-07-18T17:58:04.911774,generating tours of train model
