Timestamp,Event
2024-07-18T17:38:50.720795,generating tours of baseline model
2024-07-18T17:38:50.819208,computing tour length of train model
2024-07-18T17:38:50.819458,computing tour length of baseline model
2024-07-18T17:38:50.819693,computing loss and backprop
2024-07-18T17:38:51.035392,"Epoch 1, Step 13 start"
2024-07-18T17:38:51.035406,Generating data
2024-07-18T17:38:51.035767,generating tours of train model
2024-07-18T17:38:51.136810,generating tours of baseline model
2024-07-18T17:38:51.235944,computing tour length of train model
2024-07-18T17:38:51.236194,computing tour length of baseline model
2024-07-18T17:38:51.236416,computing loss and backprop
2024-07-18T17:38:51.454006,"Epoch 1, Step 14 start"
2024-07-18T17:38:51.454020,Generating data
2024-07-18T17:38:51.455072,generating tours of train model
2024-07-18T17:38:51.556492,generating tours of baseline model
2024-07-18T17:38:51.658387,computing tour length of train model
2024-07-18T17:38:51.658657,computing tour length of baseline model
2024-07-18T17:38:51.658890,computing loss and backprop
2024-07-18T17:38:51.884183,"Epoch 1, Step 15 start"
2024-07-18T17:38:51.884198,Generating data
2024-07-18T17:38:51.885366,generating tours of train model
2024-07-18T17:38:51.989642,generating tours of baseline model
2024-07-18T17:38:52.091686,computing tour length of train model
2024-07-18T17:38:52.091943,computing tour length of baseline model
2024-07-18T17:38:52.092170,computing loss and backprop
2024-07-18T17:38:52.310395,"Epoch 1, Step 16 start"
2024-07-18T17:38:52.310409,Generating data
2024-07-18T17:38:52.311517,generating tours of train model
2024-07-18T17:38:52.413284,generating tours of baseline model
2024-07-18T17:38:52.512929,computing tour length of train model
2024-07-18T17:38:52.513178,computing tour length of baseline model
2024-07-18T17:38:52.513400,computing loss and backprop
2024-07-18T17:38:52.730096,"Epoch 1, Step 17 start"
2024-07-18T17:38:52.730111,Generating data
2024-07-18T17:38:52.731155,generating tours of train model
2024-07-18T17:38:52.833430,generating tours of baseline model
2024-07-18T17:38:52.936048,computing tour length of train model
2024-07-18T17:38:52.936323,computing tour length of baseline model
2024-07-18T17:38:52.936580,computing loss and backprop
2024-07-18T17:38:53.155901,"Epoch 1, Step 18 start"
2024-07-18T17:38:53.155915,Generating data
2024-07-18T17:38:53.156944,generating tours of train model
2024-07-18T17:38:53.257133,generating tours of baseline model
2024-07-18T17:38:53.356943,computing tour length of train model
2024-07-18T17:38:53.357201,computing tour length of baseline model
2024-07-18T17:38:53.357436,computing loss and backprop
