Timestamp,Event
2024-07-22T02:58:06.528954,"Epoch 2, Generating tour on test data batch 6"
2024-07-22T02:58:06.571159,"Epoch 2, computing tour length on test data batch 6"
2024-07-22T02:58:06.571629,"Epoch 2, Generating tour on test data batch 7"
2024-07-22T02:58:06.674416,"Epoch 2, computing tour length on test data batch 7"
2024-07-22T02:58:06.674888,"Epoch 2, Generating tour on test data batch 8"
2024-07-22T02:58:06.723539,"Epoch 2, computing tour length on test data batch 8"
2024-07-22T02:58:06.724075,"Epoch 2, Generating tour on test data batch 9"
2024-07-22T02:58:06.813162,"Epoch 2, computing tour length on test data batch 9"
2024-07-22T02:58:06.813638,"Epoch 2, Generating tour on test data batch 10"
2024-07-22T02:58:06.897463,"Epoch 2, computing tour length on test data batch 10"
2024-07-22T02:58:06.897929,"Epoch 2, Generating tour on test data batch 11"
2024-07-22T02:58:06.956861,"Epoch 2, computing tour length on test data batch 11"
2024-07-22T02:58:06.957330,"Epoch 2, Generating tour on test data batch 12"
2024-07-22T02:58:07.052777,"Epoch 2, computing tour length on test data batch 12"
2024-07-22T02:58:07.053275,"Epoch 2, Generating tour on test data batch 13"
2024-07-22T02:58:07.090193,"Epoch 2, computing tour length on test data batch 13"
2024-07-22T02:58:07.090656,"Epoch 2, Generating tour on test data batch 14"
2024-07-22T02:58:07.151555,"Epoch 2, computing tour length on test data batch 14"
2024-07-22T02:58:07.152037,"Epoch 2, Generating tour on test data batch 15"
2024-07-22T02:58:07.249494,"Epoch 2, computing tour length on test data batch 15"
2024-07-22T02:58:07.249981,"Epoch 2, Generating tour on test data batch 16"
2024-07-22T02:58:07.281743,"Epoch 2, computing tour length on test data batch 16"
2024-07-22T02:58:07.282208,"Epoch 2, Generating tour on test data batch 17"
2024-07-22T02:58:07.378513,"Epoch 2, computing tour length on test data batch 17"
2024-07-22T02:58:07.378998,"Epoch 2, Generating tour on test data batch 18"
2024-07-22T02:58:07.455111,"Epoch 2, computing tour length on test data batch 18"
2024-07-22T02:58:07.455574,"Epoch 2, Generating tour on test data batch 19"
2024-07-22T02:58:07.527110,"Epoch 2, computing tour length on test data batch 19"
2024-07-22T02:58:07.527617,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-22T02:58:07.536728,"Epoch 3, Step 0 start"
2024-07-22T02:58:07.536739,Generating data
2024-07-22T02:58:07.539529,generating tours of train model
2024-07-22T02:58:07.629143,generating tours of baseline model
2024-07-22T02:58:07.639005,computing tour length of train model
2024-07-22T02:58:07.639272,computing tour length of baseline model
2024-07-22T02:58:07.639502,computing loss and backprop
