Timestamp,Event
2024-07-22T02:04:32.736913,generating tours of baseline model
2024-07-22T02:04:33.375420,computing tour length of train model
2024-07-22T02:04:33.375679,computing tour length of baseline model
2024-07-22T02:04:33.375914,computing loss and backprop
2024-07-22T02:04:33.893823,"Epoch 4, Step 3 start"
2024-07-22T02:04:33.893865,generating tours of train model
2024-07-22T02:04:34.585548,generating tours of baseline model
2024-07-22T02:04:35.132625,computing tour length of train model
2024-07-22T02:04:35.132920,computing tour length of baseline model
2024-07-22T02:04:35.133155,computing loss and backprop
2024-07-22T02:04:35.664125,"Epoch 4, Step 4 start"
2024-07-22T02:04:35.664148,generating tours of train model
2024-07-22T02:04:36.539885,generating tours of baseline model
2024-07-22T02:04:37.052462,computing tour length of train model
2024-07-22T02:04:37.052727,computing tour length of baseline model
2024-07-22T02:04:37.052963,computing loss and backprop
2024-07-22T02:04:37.573659,"Epoch 4, Step 5 start"
2024-07-22T02:04:37.573688,generating tours of train model
2024-07-22T02:04:38.510599,generating tours of baseline model
2024-07-22T02:04:39.089665,computing tour length of train model
2024-07-22T02:04:39.089937,computing tour length of baseline model
2024-07-22T02:04:39.090171,computing loss and backprop
2024-07-22T02:04:39.617436,"Epoch 4, Step 6 start"
2024-07-22T02:04:39.617457,Generating data
2024-07-22T02:04:39.620906,generating tours of train model
2024-07-22T02:04:40.314482,generating tours of baseline model
2024-07-22T02:04:40.881822,computing tour length of train model
2024-07-22T02:04:40.882092,computing tour length of baseline model
2024-07-22T02:04:40.882321,computing loss and backprop
