Timestamp,GPU Utilization,Memory Usage
2024-07-13T21:50:25.818850,95,12.78228759765625
2024-07-13T21:50:25.844117,87,12.78228759765625
2024-07-13T21:50:25.869353,87,12.78228759765625
2024-07-13T21:50:25.894633,87,12.78228759765625
2024-07-13T21:50:25.919903,87,12.78228759765625
2024-07-13T21:50:25.945183,87,12.78228759765625
2024-07-13T21:50:25.970457,87,12.78228759765625
2024-07-13T21:50:25.995642,87,12.78228759765625
2024-07-13T21:50:26.020827,90,12.78228759765625
2024-07-13T21:50:26.046024,90,12.78228759765625
2024-07-13T21:50:26.071377,90,12.78228759765625
2024-07-13T21:50:26.096655,90,12.78228759765625
2024-07-13T21:50:26.121879,90,12.78228759765625
2024-07-13T21:50:26.147114,90,12.78228759765625
2024-07-13T21:50:26.172381,90,12.78228759765625
2024-07-13T21:50:26.197578,90,12.78228759765625
2024-07-13T21:50:26.222773,90,12.78228759765625
2024-07-13T21:50:26.248013,89,12.78228759765625
2024-07-13T21:50:26.273251,89,12.78228759765625
2024-07-13T21:50:26.298489,89,12.78228759765625
2024-07-13T21:50:26.323674,89,12.78228759765625
2024-07-13T21:50:26.348840,89,12.78228759765625
2024-07-13T21:50:26.374014,89,12.78228759765625
2024-07-13T21:50:26.399181,89,12.78228759765625
2024-07-13T21:50:26.432947,92,12.78228759765625
2024-07-13T21:50:26.458152,92,12.78228759765625
2024-07-13T21:50:26.483344,92,12.78228759765625
2024-07-13T21:50:26.508505,92,12.78228759765625
2024-07-13T21:50:26.533669,92,12.78228759765625
2024-07-13T21:50:26.558863,92,12.78228759765625
2024-07-13T21:50:26.584026,92,12.78228759765625
2024-07-13T21:50:26.609207,92,12.78228759765625
2024-07-13T21:50:26.634411,92,12.78228759765625
2024-07-13T21:50:26.659585,100,12.78228759765625
2024-07-13T21:50:26.684779,100,12.78228759765625
2024-07-13T21:50:26.709865,100,12.78228759765625
2024-07-13T21:50:26.734996,100,12.78228759765625
2024-07-13T21:50:26.760160,100,12.78228759765625
2024-07-13T21:50:26.785302,100,12.78228759765625
2024-07-13T21:50:26.810463,100,12.78228759765625
2024-07-13T21:50:26.835693,100,12.78228759765625
2024-07-13T21:50:26.860872,100,12.78228759765625
2024-07-13T21:50:26.886079,100,12.78228759765625
2024-07-13T21:50:26.911412,100,12.78228759765625
2024-07-13T21:50:26.936680,100,12.78228759765625
2024-07-13T21:50:26.961948,100,12.78228759765625
2024-07-13T21:50:26.987215,100,12.78228759765625
2024-07-13T21:50:27.012426,100,12.78228759765625
2024-07-13T21:50:27.037680,84,12.78228759765625
2024-07-13T21:50:27.062936,84,12.78228759765625
2024-07-13T21:50:27.088216,84,12.78228759765625
2024-07-13T21:50:27.113425,84,12.78228759765625
2024-07-13T21:50:27.138663,84,12.78228759765625
2024-07-13T21:50:27.163871,84,12.78228759765625
2024-07-13T21:50:27.189065,84,12.78228759765625
2024-07-13T21:50:27.214213,84,12.78228759765625
2024-07-13T21:50:27.239398,90,12.78228759765625
2024-07-13T21:50:27.264559,90,12.78228759765625
2024-07-13T21:50:27.289725,90,12.78228759765625
2024-07-13T21:50:27.314854,90,12.78228759765625
2024-07-13T21:50:27.339992,90,12.78228759765625
2024-07-13T21:50:27.365164,90,12.78228759765625
2024-07-13T21:50:27.390301,90,12.78228759765625
2024-07-13T21:50:27.415435,90,12.78228759765625
2024-07-13T21:50:27.440589,90,12.78228759765625
2024-07-13T21:50:27.465739,92,12.78228759765625
2024-07-13T21:50:27.490859,92,12.78228759765625
2024-07-13T21:50:27.515978,92,12.78228759765625
2024-07-13T21:50:27.541152,92,12.78228759765625
2024-07-13T21:50:27.566275,92,12.78228759765625
2024-07-13T21:50:27.591385,92,12.78228759765625
2024-07-13T21:50:27.616495,92,12.78228759765625
2024-07-13T21:50:27.641604,92,12.78228759765625
2024-07-13T21:50:27.666711,92,12.78228759765625
2024-07-13T21:50:27.691820,92,12.78228759765625
2024-07-13T21:50:27.716942,92,12.78228759765625
2024-07-13T21:50:27.742073,92,12.78228759765625
2024-07-13T21:50:27.767243,92,12.78228759765625
2024-07-13T21:50:27.792348,92,12.78228759765625
2024-07-13T21:50:27.817456,92,12.78228759765625
2024-07-13T21:50:27.842574,92,12.78228759765625
2024-07-13T21:50:27.867683,92,12.78228759765625
2024-07-13T21:50:27.892835,100,12.78228759765625
2024-07-13T21:50:27.917944,100,12.78228759765625
2024-07-13T21:50:27.943051,100,12.78228759765625
2024-07-13T21:50:27.968170,100,12.78228759765625
2024-07-13T21:50:27.993292,100,12.78228759765625
2024-07-13T21:50:28.018485,100,12.78228759765625
2024-07-13T21:50:28.043604,100,12.78228759765625
2024-07-13T21:50:28.068718,100,12.78228759765625
2024-07-13T21:50:28.093910,100,12.78228759765625
2024-07-13T21:50:28.119164,100,12.78228759765625
2024-07-13T21:50:28.144334,100,12.78228759765625
2024-07-13T21:50:28.169502,100,12.78228759765625
2024-07-13T21:50:28.194679,100,12.78228759765625
2024-07-13T21:50:28.219867,100,12.78228759765625
2024-07-13T21:50:28.245050,100,12.78228759765625
2024-07-13T21:50:28.270201,100,12.78228759765625
2024-07-13T21:50:28.295343,95,12.78228759765625
2024-07-13T21:50:28.320547,95,12.78228759765625
2024-07-13T21:50:28.345724,95,12.78228759765625
2024-07-13T21:50:28.370879,95,12.78228759765625
2024-07-13T21:50:28.396021,95,12.78228759765625
2024-07-13T21:50:28.421201,95,12.78228759765625
2024-07-13T21:50:28.446377,95,12.78228759765625
2024-07-13T21:50:28.471545,95,12.78228759765625
2024-07-13T21:50:28.496689,88,12.78228759765625
2024-07-13T21:50:28.521855,88,12.78228759765625
2024-07-13T21:50:28.547026,88,12.78228759765625
2024-07-13T21:50:28.572178,88,12.78228759765625
2024-07-13T21:50:28.597306,88,12.78228759765625
2024-07-13T21:50:28.622463,88,12.78228759765625
2024-07-13T21:50:28.647644,88,12.78228759765625
2024-07-13T21:50:28.672770,88,12.78228759765625
2024-07-13T21:50:28.697861,93,12.78228759765625
2024-07-13T21:50:28.723004,93,12.78228759765625
2024-07-13T21:50:28.748175,93,12.78228759765625
2024-07-13T21:50:28.773310,93,12.78228759765625
2024-07-13T21:50:28.798445,93,12.78228759765625
2024-07-13T21:50:28.823606,93,12.78228759765625
2024-07-13T21:50:28.848772,93,12.78228759765625
2024-07-13T21:50:28.873870,93,12.78228759765625
2024-07-13T21:50:28.898997,93,12.78228759765625
2024-07-13T21:50:28.924103,93,12.78228759765625
2024-07-13T21:50:28.949233,93,12.78228759765625
2024-07-13T21:50:28.974342,93,12.78228759765625
2024-07-13T21:50:28.999448,93,12.78228759765625
2024-07-13T21:50:29.024555,93,12.78228759765625
2024-07-13T21:50:29.049673,93,12.78228759765625
2024-07-13T21:50:29.074779,93,12.78228759765625
2024-07-13T21:50:29.099856,93,12.78228759765625
2024-07-13T21:50:29.124977,96,12.78228759765625
2024-07-13T21:50:29.150080,96,12.78228759765625
2024-07-13T21:50:29.175199,96,12.78228759765625
2024-07-13T21:50:29.200304,96,12.78228759765625
2024-07-13T21:50:29.225412,96,12.78228759765625
2024-07-13T21:50:29.250521,96,12.78228759765625
2024-07-13T21:50:29.275710,96,12.78228759765625
2024-07-13T21:50:29.300817,96,12.78228759765625
2024-07-13T21:50:29.325993,100,12.78228759765625
2024-07-13T21:50:29.351099,100,12.78228759765625
2024-07-13T21:50:29.376211,100,12.78228759765625
2024-07-13T21:50:29.401334,100,12.78228759765625
2024-07-13T21:50:29.426510,100,12.78228759765625
2024-07-13T21:50:29.451721,100,12.78228759765625
2024-07-13T21:50:29.476915,100,12.78228759765625
2024-07-13T21:50:29.502067,100,12.78228759765625
2024-07-13T21:50:29.527272,98,12.78228759765625
2024-07-13T21:50:29.552398,98,12.78228759765625
2024-07-13T21:50:29.577597,98,12.78228759765625
2024-07-13T21:50:29.602726,98,12.78228759765625
2024-07-13T21:50:29.627879,98,12.78228759765625
2024-07-13T21:50:29.653004,98,12.78228759765625
2024-07-13T21:50:29.678154,98,12.78228759765625
2024-07-13T21:50:29.703289,98,12.78228759765625
2024-07-13T21:50:29.728438,88,12.78228759765625
2024-07-13T21:50:29.753582,88,12.78228759765625
2024-07-13T21:50:29.778712,88,12.78228759765625
2024-07-13T21:50:29.803850,88,12.78228759765625
2024-07-13T21:50:29.828995,88,12.78228759765625
2024-07-13T21:50:29.854119,88,12.78228759765625
2024-07-13T21:50:29.879240,88,12.78228759765625
2024-07-13T21:50:29.904363,88,12.78228759765625
2024-07-13T21:50:29.929508,93,12.78228759765625
2024-07-13T21:50:29.969230,93,12.78228759765625
2024-07-13T21:50:29.994484,93,12.78228759765625
2024-07-13T21:50:30.019695,93,12.78228759765625
2024-07-13T21:50:30.044860,93,12.78228759765625
2024-07-13T21:50:30.070072,93,12.78228759765625
2024-07-13T21:50:30.095217,93,12.78228759765625
2024-07-13T21:50:30.120363,93,12.78228759765625
2024-07-13T21:50:30.145529,93,12.78228759765625
2024-07-13T21:50:30.170661,93,12.78228759765625
2024-07-13T21:50:30.195793,93,12.78228759765625
2024-07-13T21:50:30.220857,93,12.78228759765625
2024-07-13T21:50:30.245962,93,12.78228759765625
2024-07-13T21:50:30.271098,93,12.78228759765625
2024-07-13T21:50:30.296204,93,12.78228759765625
2024-07-13T21:50:30.321311,92,12.78228759765625
2024-07-13T21:50:30.346418,92,12.78228759765625
2024-07-13T21:50:30.371575,92,12.78228759765625
2024-07-13T21:50:30.396677,92,12.78228759765625
2024-07-13T21:50:30.421786,92,12.78228759765625
2024-07-13T21:50:30.446855,92,12.78228759765625
2024-07-13T21:50:30.471964,92,12.78228759765625
2024-07-13T21:50:30.497111,92,12.78228759765625
2024-07-13T21:50:30.522298,92,12.78228759765625
2024-07-13T21:50:30.547476,95,12.78228759765625
2024-07-13T21:50:30.572610,95,12.78228759765625
2024-07-13T21:50:30.597767,95,12.78228759765625
2024-07-13T21:50:30.622941,95,12.78228759765625
2024-07-13T21:50:30.648144,95,12.78228759765625
2024-07-13T21:50:30.673284,95,12.78228759765625
2024-07-13T21:50:30.698421,95,12.78228759765625
2024-07-13T21:50:30.723592,95,12.78228759765625
2024-07-13T21:50:30.748768,95,12.78228759765625
2024-07-13T21:50:30.773925,95,12.78228759765625
2024-07-13T21:50:30.799065,95,12.78228759765625
2024-07-13T21:50:30.824238,95,12.78228759765625
2024-07-13T21:50:30.849419,95,12.78228759765625
2024-07-13T21:50:30.874586,95,12.78228759765625
2024-07-13T21:50:30.899813,95,12.78228759765625
2024-07-13T21:50:30.924966,95,12.78228759765625
2024-07-13T21:50:30.950146,88,12.78228759765625
2024-07-13T21:50:30.975312,88,12.78228759765625
2024-07-13T21:50:31.000466,88,12.78228759765625
2024-07-13T21:50:31.025641,88,12.78228759765625
2024-07-13T21:50:31.050872,88,12.78228759765625
2024-07-13T21:50:31.076058,88,12.78228759765625
2024-07-13T21:50:31.101217,88,12.78228759765625
2024-07-13T21:50:31.126368,88,12.78228759765625
2024-07-13T21:50:31.151564,93,12.78228759765625
2024-07-13T21:50:31.176719,93,12.78228759765625
2024-07-13T21:50:31.201859,93,12.78228759765625
2024-07-13T21:50:31.232862,93,12.78228759765625
2024-07-13T21:50:31.258037,93,12.78228759765625
2024-07-13T21:50:31.283164,93,12.78228759765625
2024-07-13T21:50:31.308275,93,12.78228759765625
2024-07-13T21:50:31.333383,93,12.78228759765625
2024-07-13T21:50:31.358490,93,12.78228759765625
2024-07-13T21:50:31.383600,96,12.78228759765625
2024-07-13T21:50:31.408766,96,12.78228759765625
2024-07-13T21:50:31.433857,96,12.78228759765625
2024-07-13T21:50:31.458965,96,12.78228759765625
2024-07-13T21:50:31.484100,96,12.78228759765625
2024-07-13T21:50:31.509204,96,12.78228759765625
2024-07-13T21:50:31.534311,96,12.78228759765625
2024-07-13T21:50:31.559435,96,12.78228759765625
2024-07-13T21:50:31.584553,100,12.78228759765625
2024-07-13T21:50:31.609669,100,12.78228759765625
2024-07-13T21:50:31.634778,100,12.78228759765625
2024-07-13T21:50:31.659884,100,12.78228759765625
2024-07-13T21:50:31.685015,100,12.78228759765625
2024-07-13T21:50:31.710157,100,12.78228759765625
2024-07-13T21:50:31.735262,100,12.78228759765625
2024-07-13T21:50:31.760401,100,12.78228759765625
2024-07-13T21:50:31.785507,100,12.78228759765625
2024-07-13T21:50:31.810617,100,12.78228759765625
2024-07-13T21:50:31.835732,100,12.78228759765625
2024-07-13T21:50:31.860863,100,12.78228759765625
2024-07-13T21:50:31.886036,100,12.78228759765625
2024-07-13T21:50:31.911198,100,12.78228759765625
2024-07-13T21:50:31.936345,100,12.78228759765625
2024-07-13T21:50:31.961525,86,12.78228759765625
2024-07-13T21:50:31.986720,86,12.78228759765625
2024-07-13T21:50:32.011856,86,12.78228759765625
2024-07-13T21:50:32.036985,86,12.78228759765625
2024-07-13T21:50:32.062141,86,12.78228759765625
2024-07-13T21:50:32.087304,86,12.78228759765625
2024-07-13T21:50:32.112433,86,12.78228759765625
2024-07-13T21:50:32.137562,86,12.78228759765625
2024-07-13T21:50:32.162727,86,12.78228759765625
2024-07-13T21:50:32.187865,93,12.78228759765625
2024-07-13T21:50:32.213015,93,12.78228759765625
2024-07-13T21:50:32.238154,93,12.78228759765625
2024-07-13T21:50:32.263300,93,12.78228759765625
2024-07-13T21:50:32.288464,93,12.78228759765625
2024-07-13T21:50:32.313585,93,12.78228759765625
2024-07-13T21:50:32.338704,93,12.78228759765625
2024-07-13T21:50:32.363834,93,12.78228759765625
2024-07-13T21:50:32.389014,93,12.78228759765625
2024-07-13T21:50:32.414142,93,12.78228759765625
2024-07-13T21:50:32.439274,93,12.78228759765625
2024-07-13T21:50:32.464435,93,12.78228759765625
2024-07-13T21:50:32.489637,93,12.78228759765625
2024-07-13T21:50:32.514758,93,12.78228759765625
2024-07-13T21:50:32.539877,93,12.78228759765625
2024-07-13T21:50:32.565021,93,12.78228759765625
2024-07-13T21:50:32.590196,93,12.78228759765625
2024-07-13T21:50:32.615319,92,12.78228759765625
2024-07-13T21:50:32.640430,92,12.78228759765625
2024-07-13T21:50:32.665537,92,12.78228759765625
2024-07-13T21:50:32.690715,92,12.78228759765625
2024-07-13T21:50:32.715832,92,12.78228759765625
2024-07-13T21:50:32.740942,92,12.78228759765625
2024-07-13T21:50:32.766079,92,12.78228759765625
2024-07-13T21:50:32.791183,92,12.78228759765625
2024-07-13T21:50:32.816291,100,12.78228759765625
2024-07-13T21:50:32.841416,100,12.78228759765625
2024-07-13T21:50:32.866594,100,12.78228759765625
2024-07-13T21:50:32.891729,100,12.78228759765625
2024-07-13T21:50:32.916836,100,12.78228759765625
2024-07-13T21:50:32.941974,100,12.78228759765625
2024-07-13T21:50:32.967104,100,12.78228759765625
2024-07-13T21:50:32.992212,100,12.78228759765625
2024-07-13T21:50:33.017334,100,12.78228759765625
2024-07-13T21:50:33.042441,100,12.78228759765625
2024-07-13T21:50:33.067548,100,12.78228759765625
2024-07-13T21:50:33.092655,100,12.78228759765625
2024-07-13T21:50:33.117787,100,12.78228759765625
2024-07-13T21:50:33.142919,100,12.78228759765625
2024-07-13T21:50:33.168102,100,12.78228759765625
2024-07-13T21:50:33.193235,100,12.78228759765625
2024-07-13T21:50:33.218392,95,12.78228759765625
2024-07-13T21:50:33.243543,95,12.78228759765625
2024-07-13T21:50:33.268726,95,12.78228759765625
2024-07-13T21:50:33.293862,95,12.78228759765625
2024-07-13T21:50:33.318987,95,12.78228759765625
2024-07-13T21:50:33.344134,95,12.78228759765625
2024-07-13T21:50:33.369311,95,12.78228759765625
2024-07-13T21:50:33.394444,95,12.78228759765625
2024-07-13T21:50:33.419591,95,12.78228759765625
2024-07-13T21:50:33.444727,89,12.78228759765625
2024-07-13T21:50:33.469917,89,12.78228759765625
2024-07-13T21:50:33.495060,89,12.78228759765625
2024-07-13T21:50:33.520232,89,12.78228759765625
2024-07-13T21:50:33.545384,89,12.78228759765625
2024-07-13T21:50:33.570561,89,12.78228759765625
2024-07-13T21:50:33.595698,89,12.78228759765625
2024-07-13T21:50:33.620839,89,12.78228759765625
2024-07-13T21:50:33.645969,93,12.78228759765625
2024-07-13T21:50:33.671138,93,12.78228759765625
2024-07-13T21:50:33.696270,93,12.78228759765625
2024-07-13T21:50:33.721413,93,12.78228759765625
2024-07-13T21:50:33.746544,93,12.78228759765625
2024-07-13T21:50:33.771721,93,12.78228759765625
2024-07-13T21:50:33.796847,93,12.78228759765625
2024-07-13T21:50:33.821979,93,12.78228759765625
2024-07-13T21:50:33.847127,93,12.78228759765625
2024-07-13T21:50:33.872308,93,12.78228759765625
2024-07-13T21:50:33.897457,93,12.78228759765625
2024-07-13T21:50:33.922570,93,12.78228759765625
2024-07-13T21:50:33.947679,93,12.78228759765625
2024-07-13T21:50:33.972848,93,12.78228759765625
2024-07-13T21:50:33.997953,93,12.78228759765625
2024-07-13T21:50:34.023060,96,12.78228759765625
2024-07-13T21:50:34.048184,96,12.78228759765625
2024-07-13T21:50:34.073293,96,12.78228759765625
2024-07-13T21:50:34.098401,96,12.78228759765625
2024-07-13T21:50:34.123509,96,12.78228759765625
2024-07-13T21:50:34.148629,96,12.78228759765625
2024-07-13T21:50:34.173738,96,12.78228759765625
2024-07-13T21:50:34.198850,96,12.78228759765625
2024-07-13T21:50:34.223958,96,12.78228759765625
2024-07-13T21:50:34.256220,100,12.78228759765625
2024-07-13T21:50:34.281405,100,12.78228759765625
2024-07-13T21:50:34.306516,100,12.78228759765625
2024-07-13T21:50:34.331625,100,12.78228759765625
2024-07-13T21:50:34.356746,100,12.78228759765625
2024-07-13T21:50:34.381881,100,12.78228759765625
2024-07-13T21:50:34.407001,100,12.78228759765625
2024-07-13T21:50:34.432178,100,12.78228759765625
2024-07-13T21:50:34.457376,95,12.78228759765625
2024-07-13T21:50:34.482520,95,12.78228759765625
2024-07-13T21:50:34.507661,95,12.78228759765625
2024-07-13T21:50:34.532815,95,12.78228759765625
2024-07-13T21:50:34.557986,95,12.78228759765625
2024-07-13T21:50:34.583135,95,12.78228759765625
2024-07-13T21:50:34.614902,95,12.78228759765625
2024-07-13T21:50:34.640064,95,12.78228759765625
2024-07-13T21:50:34.665224,89,12.78228759765625
2024-07-13T21:50:34.690386,89,12.78228759765625
2024-07-13T21:50:34.715512,89,12.78228759765625
2024-07-13T21:50:34.740641,89,12.78228759765625
2024-07-13T21:50:34.765793,89,12.78228759765625
2024-07-13T21:50:34.790971,89,12.78228759765625
2024-07-13T21:50:34.816106,89,12.78228759765625
2024-07-13T21:50:34.846872,89,12.78228759765625
2024-07-13T21:50:34.872018,93,12.78228759765625
2024-07-13T21:50:34.897140,93,12.78228759765625
2024-07-13T21:50:34.922272,93,12.78228759765625
2024-07-13T21:50:34.947437,93,12.78228759765625
2024-07-13T21:50:34.972610,93,12.78228759765625
2024-07-13T21:50:34.997834,93,12.78228759765625
2024-07-13T21:50:35.022978,93,12.78228759765625
2024-07-13T21:50:35.048153,93,12.78228759765625
2024-07-13T21:50:35.073291,93,12.78228759765625
2024-07-13T21:50:35.098475,93,12.78228759765625
2024-07-13T21:50:35.123606,93,12.78228759765625
2024-07-13T21:50:35.148778,93,12.78228759765625
2024-07-13T21:50:35.173953,93,12.78228759765625
2024-07-13T21:50:35.199093,93,12.78228759765625
2024-07-13T21:50:35.224205,93,12.78228759765625
2024-07-13T21:50:35.249317,93,12.78228759765625
2024-07-13T21:50:35.274428,95,12.78228759765625
2024-07-13T21:50:35.299550,95,12.78228759765625
2024-07-13T21:50:35.324659,95,12.78228759765625
2024-07-13T21:50:35.349768,95,12.78228759765625
2024-07-13T21:50:35.374857,95,12.78228759765625
2024-07-13T21:50:35.399978,95,12.78228759765625
2024-07-13T21:50:35.425086,95,12.78228759765625
2024-07-13T21:50:35.450195,95,12.78228759765625
2024-07-13T21:50:35.475302,100,12.78228759765625
2024-07-13T21:50:35.500410,100,12.78228759765625
2024-07-13T21:50:35.525536,100,12.78228759765625
2024-07-13T21:50:35.550641,100,12.78228759765625
2024-07-13T21:50:35.575759,100,12.78228759765625
2024-07-13T21:50:35.600856,100,12.78228759765625
2024-07-13T21:50:35.625980,100,12.78228759765625
2024-07-13T21:50:35.651086,100,12.78228759765625
2024-07-13T21:50:35.676207,100,12.78228759765625
2024-07-13T21:50:35.701350,100,12.78228759765625
2024-07-13T21:50:35.726562,100,12.78228759765625
2024-07-13T21:50:35.751694,100,12.78228759765625
2024-07-13T21:50:35.776855,100,12.78228759765625
2024-07-13T21:50:35.802013,100,12.78228759765625
2024-07-13T21:50:35.827187,100,12.78228759765625
2024-07-13T21:50:35.852310,100,12.78228759765625
2024-07-13T21:50:35.877430,87,12.78228759765625
2024-07-13T21:50:35.902558,87,12.78228759765625
2024-07-13T21:50:35.927688,87,12.78228759765625
2024-07-13T21:50:35.952802,87,12.78228759765625
2024-07-13T21:50:35.977918,87,12.78228759765625
2024-07-13T21:50:36.003046,87,12.78228759765625
2024-07-13T21:50:36.028195,87,12.78228759765625
2024-07-13T21:50:36.053315,87,12.78228759765625
2024-07-13T21:50:36.078449,87,12.78228759765625
2024-07-13T21:50:36.103584,93,12.78228759765625
2024-07-13T21:50:36.128762,93,12.78228759765625
2024-07-13T21:50:36.153864,93,12.78228759765625
2024-07-13T21:50:36.178992,93,12.78228759765625
2024-07-13T21:50:36.204130,93,12.78228759765625
2024-07-13T21:50:36.229311,93,12.78228759765625
2024-07-13T21:50:36.254435,93,12.78228759765625
2024-07-13T21:50:36.279559,93,12.78228759765625
2024-07-13T21:50:36.304696,93,12.78228759765625
2024-07-13T21:50:36.329915,93,12.78228759765625
2024-07-13T21:50:36.355033,93,12.78228759765625
2024-07-13T21:50:36.380154,93,12.78228759765625
2024-07-13T21:50:36.405341,93,12.78228759765625
2024-07-13T21:50:36.430512,93,12.78228759765625
2024-07-13T21:50:36.455666,93,12.78228759765625
2024-07-13T21:50:36.480881,93,12.78228759765625
2024-07-13T21:50:36.505988,93,12.78228759765625
2024-07-13T21:50:36.531096,92,12.78228759765625
2024-07-13T21:50:36.556223,92,12.78228759765625
2024-07-13T21:50:36.581327,92,12.78228759765625
2024-07-13T21:50:36.606434,92,12.78228759765625
2024-07-13T21:50:36.631539,92,12.78228759765625
2024-07-13T21:50:36.656712,92,12.78228759765625
2024-07-13T21:50:36.681817,92,12.78228759765625
2024-07-13T21:50:36.706977,92,12.78228759765625
2024-07-13T21:50:36.732083,100,12.78228759765625
2024-07-13T21:50:36.757189,100,12.78228759765625
2024-07-13T21:50:36.782311,100,12.78228759765625
2024-07-13T21:50:36.807427,100,12.78228759765625
2024-07-13T21:50:36.832535,100,12.78228759765625
2024-07-13T21:50:36.857658,100,12.78228759765625
2024-07-13T21:50:36.882764,100,12.78228759765625
2024-07-13T21:50:36.907857,100,12.78228759765625
2024-07-13T21:50:36.932975,100,12.78228759765625
2024-07-13T21:50:36.958164,100,12.78228759765625
2024-07-13T21:50:36.983348,100,12.78228759765625
2024-07-13T21:50:37.008503,100,12.78228759765625
2024-07-13T21:50:37.033654,100,12.78228759765625
2024-07-13T21:50:37.058843,100,12.78228759765625
2024-07-13T21:50:37.084023,100,12.78228759765625
2024-07-13T21:50:37.109176,100,12.78228759765625
2024-07-13T21:50:37.134307,88,12.78228759765625
2024-07-13T21:50:37.159464,88,12.78228759765625
2024-07-13T21:50:37.184653,88,12.78228759765625
2024-07-13T21:50:37.209798,88,12.78228759765625
2024-07-13T21:50:37.234936,88,12.78228759765625
2024-07-13T21:50:37.260165,88,12.78228759765625
2024-07-13T21:50:37.285328,88,12.78228759765625
2024-07-13T21:50:37.310494,88,12.78228759765625
2024-07-13T21:50:37.335639,92,12.78228759765625
2024-07-13T21:50:37.360881,92,12.78228759765625
2024-07-13T21:50:37.386051,92,12.78228759765625
2024-07-13T21:50:37.411175,92,12.78228759765625
2024-07-13T21:50:37.436300,92,12.78228759765625
2024-07-13T21:50:37.461448,92,12.78228759765625
2024-07-13T21:50:37.486623,92,12.78228759765625
2024-07-13T21:50:37.511743,92,12.78228759765625
2024-07-13T21:50:37.536863,93,12.78228759765625
2024-07-13T21:50:37.562086,93,12.78228759765625
2024-07-13T21:50:37.587282,93,12.78228759765625
2024-07-13T21:50:37.612436,93,12.78228759765625
2024-07-13T21:50:37.637606,93,12.78228759765625
2024-07-13T21:50:37.662742,93,12.78228759765625
2024-07-13T21:50:37.687862,93,12.78228759765625
2024-07-13T21:50:37.712982,93,12.78228759765625
2024-07-13T21:50:37.738089,93,12.78228759765625
2024-07-13T21:50:37.763197,93,12.78228759765625
2024-07-13T21:50:37.788304,93,12.78228759765625
2024-07-13T21:50:37.813415,93,12.78228759765625
2024-07-13T21:50:37.838521,93,12.78228759765625
2024-07-13T21:50:37.863628,93,12.78228759765625
2024-07-13T21:50:37.888755,93,12.78228759765625
2024-07-13T21:50:37.913858,93,12.78228759765625
2024-07-13T21:50:37.938966,98,12.78228759765625
2024-07-13T21:50:37.964073,98,12.78228759765625
2024-07-13T21:50:37.989188,98,12.78228759765625
2024-07-13T21:50:38.014313,98,12.78228759765625
2024-07-13T21:50:38.039422,98,12.78228759765625
2024-07-13T21:50:38.064577,98,12.78228759765625
2024-07-13T21:50:38.089685,98,12.78228759765625
2024-07-13T21:50:38.114831,98,12.78228759765625
2024-07-13T21:50:38.140009,98,12.78228759765625
2024-07-13T21:50:38.165138,100,12.78228759765625
2024-07-13T21:50:38.190267,100,12.78228759765625
2024-07-13T21:50:38.215399,100,12.78228759765625
2024-07-13T21:50:38.240548,100,12.78228759765625
2024-07-13T21:50:38.265684,100,12.78228759765625
2024-07-13T21:50:38.290792,100,12.78228759765625
2024-07-13T21:50:38.315865,100,12.78228759765625
2024-07-13T21:50:38.341033,100,12.78228759765625
2024-07-13T21:50:38.366198,88,12.78228759765625
2024-07-13T21:50:38.391333,88,12.78228759765625
2024-07-13T21:50:38.416465,88,12.78228759765625
2024-07-13T21:50:38.441622,88,12.78228759765625
2024-07-13T21:50:38.466868,88,12.78228759765625
2024-07-13T21:50:38.492030,88,12.78228759765625
2024-07-13T21:50:38.517204,88,12.78228759765625
2024-07-13T21:50:38.542368,88,12.78228759765625
2024-07-13T21:50:38.567540,88,12.78228759765625
2024-07-13T21:50:38.592658,93,12.78228759765625
2024-07-13T21:50:38.617804,93,12.78228759765625
2024-07-13T21:50:38.642979,93,12.78228759765625
2024-07-13T21:50:38.668178,93,12.78228759765625
2024-07-13T21:50:38.693298,93,12.78228759765625
2024-07-13T21:50:38.718416,93,12.78228759765625
2024-07-13T21:50:38.743565,93,12.78228759765625
2024-07-13T21:50:38.768697,93,12.78228759765625
2024-07-13T21:50:38.793825,93,12.78228759765625
2024-07-13T21:50:38.818954,93,12.78228759765625
2024-07-13T21:50:38.844094,93,12.78228759765625
2024-07-13T21:50:38.869254,93,12.78228759765625
2024-07-13T21:50:38.894369,93,12.78228759765625
2024-07-13T21:50:38.919479,93,12.78228759765625
2024-07-13T21:50:38.944586,93,12.78228759765625
2024-07-13T21:50:38.969695,93,12.78228759765625
2024-07-13T21:50:38.994803,93,12.78228759765625
2024-07-13T21:50:39.019916,93,12.78228759765625
2024-07-13T21:50:39.045038,93,12.78228759765625
2024-07-13T21:50:39.070146,93,12.78228759765625
2024-07-13T21:50:39.095253,93,12.78228759765625
2024-07-13T21:50:39.120359,93,12.78228759765625
2024-07-13T21:50:39.145470,93,12.78228759765625
2024-07-13T21:50:39.170659,93,12.78228759765625
2024-07-13T21:50:39.195820,98,12.78228759765625
2024-07-13T21:50:39.220940,98,12.78228759765625
2024-07-13T21:50:39.246057,98,12.78228759765625
2024-07-13T21:50:39.271171,98,12.78228759765625
2024-07-13T21:50:39.296278,98,12.78228759765625
2024-07-13T21:50:39.321386,98,12.78228759765625
2024-07-13T21:50:39.346496,98,12.78228759765625
