Timestamp,Event
2024-07-22T14:40:33.958998,Generating data
2024-07-22T14:40:34.834755,computing tour length of train model
2024-07-22T14:40:34.834985,computing tour length of baseline model
2024-07-22T14:40:36.282447,"Epoch 3, Step 7 start"
2024-07-22T14:40:37.158187,computing tour length of train model
2024-07-22T14:40:37.158418,computing tour length of baseline model
2024-07-22T14:40:38.601008,"Epoch 3, Step 8 start"
2024-07-22T14:40:39.474414,computing tour length of train model
2024-07-22T14:40:39.474650,computing tour length of baseline model
2024-07-22T14:40:40.919457,"Epoch 3, Step 9 start"
2024-07-22T14:40:41.791581,computing tour length of train model
2024-07-22T14:40:41.791806,computing tour length of baseline model
2024-07-22T14:40:43.234507,"Epoch 3, Generating tour on test data batch 0"
2024-07-22T14:40:44.074830,"Epoch 3, computing tour length on test data batch 0"
2024-07-22T14:40:44.075283,"Epoch 3, Generating tour on test data batch 1"
2024-07-22T14:40:44.915079,"Epoch 3, computing tour length on test data batch 1"
2024-07-22T14:40:44.915515,"Epoch 3, Generating tour on test data batch 2"
2024-07-22T14:40:45.757972,"Epoch 3, computing tour length on test data batch 2"
2024-07-22T14:40:45.758405,"Epoch 3, Generating tour on test data batch 3"
2024-07-22T14:40:46.597022,"Epoch 3, computing tour length on test data batch 3"
2024-07-22T14:40:46.597446,"Epoch 3, Generating tour on test data batch 4"
2024-07-22T14:40:47.439363,"Epoch 3, computing tour length on test data batch 4"
2024-07-22T14:40:47.439805,"Epoch 3, Generating tour on test data batch 5"
2024-07-22T14:40:48.279489,"Epoch 3, computing tour length on test data batch 5"
2024-07-22T14:40:48.279922,"Epoch 3, Generating tour on test data batch 6"
2024-07-22T14:40:49.118599,"Epoch 3, computing tour length on test data batch 6"
2024-07-22T14:40:49.119034,"Epoch 3, Generating tour on test data batch 7"
2024-07-22T14:40:49.958033,"Epoch 3, computing tour length on test data batch 7"
2024-07-22T14:40:49.958461,"Epoch 3, Generating tour on test data batch 8"
2024-07-22T14:40:50.796684,"Epoch 3, computing tour length on test data batch 8"
2024-07-22T14:40:50.797116,"Epoch 3, Generating tour on test data batch 9"
2024-07-22T14:40:51.635588,"Epoch 3, computing tour length on test data batch 9"
2024-07-22T14:40:51.636019,"Epoch 3, Generating tour on test data batch 10"
2024-07-22T14:40:52.474800,"Epoch 3, computing tour length on test data batch 10"
2024-07-22T14:40:52.475233,"Epoch 3, Generating tour on test data batch 11"
2024-07-22T14:40:53.313992,"Epoch 3, computing tour length on test data batch 11"
2024-07-22T14:40:53.314412,"Epoch 3, Generating tour on test data batch 12"
2024-07-22T14:40:54.154812,"Epoch 3, computing tour length on test data batch 12"
2024-07-22T14:40:54.155238,"Epoch 3, Generating tour on test data batch 13"
2024-07-22T14:40:54.994256,"Epoch 3, computing tour length on test data batch 13"
2024-07-22T14:40:54.994681,"Epoch 3, Generating tour on test data batch 14"
2024-07-22T14:40:55.832819,"Epoch 3, computing tour length on test data batch 14"
2024-07-22T14:40:55.833255,"Epoch 3, Generating tour on test data batch 15"
2024-07-22T14:40:56.671004,"Epoch 3, computing tour length on test data batch 15"
2024-07-22T14:40:56.671428,"Epoch 3, Generating tour on test data batch 16"
2024-07-22T14:40:57.509359,"Epoch 3, computing tour length on test data batch 16"
2024-07-22T14:40:57.509786,"Epoch 3, Generating tour on test data batch 17"
2024-07-22T14:40:58.349209,"Epoch 3, computing tour length on test data batch 17"
2024-07-22T14:40:58.349630,"Epoch 3, Generating tour on test data batch 18"
2024-07-22T14:40:59.187635,"Epoch 3, computing tour length on test data batch 18"
2024-07-22T14:40:59.188062,"Epoch 3, Generating tour on test data batch 19"
2024-07-22T14:41:00.032742,"Epoch 3, computing tour length on test data batch 19"
2024-07-22T14:41:00.033230,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-22T14:41:00.065506,"Epoch 4, Step 0 start"
2024-07-22T14:41:00.065518,Generating data
2024-07-22T14:41:00.971315,computing tour length of train model
2024-07-22T14:41:00.971557,computing tour length of baseline model
2024-07-22T14:41:02.466057,"Epoch 4, Step 1 start"
2024-07-22T14:41:03.369104,computing tour length of train model
2024-07-22T14:41:03.369331,computing tour length of baseline model
2024-07-22T14:41:04.862300,"Epoch 4, Step 2 start"
2024-07-22T14:41:05.761700,computing tour length of train model
2024-07-22T14:41:05.761931,computing tour length of baseline model
2024-07-22T14:41:07.254407,"Epoch 4, Step 3 start"
2024-07-22T14:41:08.155267,computing tour length of train model
2024-07-22T14:41:08.155492,computing tour length of baseline model
2024-07-22T14:41:09.649109,"Epoch 4, Step 4 start"
2024-07-22T14:41:10.549001,computing tour length of train model
2024-07-22T14:41:10.549230,computing tour length of baseline model
2024-07-22T14:41:12.043994,"Epoch 4, Step 5 start"
2024-07-22T14:41:12.943677,computing tour length of train model
2024-07-22T14:41:12.943910,computing tour length of baseline model
2024-07-22T14:41:14.437318,"Epoch 4, Step 6 start"
2024-07-22T14:41:14.437329,Generating data
2024-07-22T14:41:15.278841,computing tour length of train model
2024-07-22T14:41:15.279075,computing tour length of baseline model
2024-07-22T14:41:16.675201,"Epoch 4, Step 7 start"
2024-07-22T14:41:17.515451,computing tour length of train model
2024-07-22T14:41:17.515698,computing tour length of baseline model
2024-07-22T14:41:18.908642,"Epoch 4, Step 8 start"
2024-07-22T14:41:19.746105,computing tour length of train model
2024-07-22T14:41:19.746331,computing tour length of baseline model
2024-07-22T14:41:21.132354,"Epoch 4, Step 9 start"
2024-07-22T14:41:21.969883,computing tour length of train model
