Timestamp,Event
2024-07-17T12:20:40.151486,computing tour length of baseline model
2024-07-17T12:20:40.151711,computing loss and backprop
2024-07-17T12:20:40.900375,"Epoch 2, Step 8 start"
2024-07-17T12:20:40.900390,generating tours of train model
2024-07-17T12:20:41.391828,generating tours of baseline model
2024-07-17T12:20:42.048010,computing tour length of train model
2024-07-17T12:20:42.048296,computing tour length of baseline model
2024-07-17T12:20:42.048534,computing loss and backprop
2024-07-17T12:20:42.786726,"Epoch 2, Step 9 start"
2024-07-17T12:20:42.786742,generating tours of train model
2024-07-17T12:20:43.291727,generating tours of baseline model
2024-07-17T12:20:44.275293,computing tour length of train model
2024-07-17T12:20:44.275551,computing tour length of baseline model
2024-07-17T12:20:44.275777,computing loss and backprop
2024-07-17T12:20:44.975990,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T12:20:46.145999,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T12:20:46.147150,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T12:20:47.305629,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T12:20:47.306159,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T12:20:48.214249,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T12:20:48.214752,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T12:20:49.387001,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T12:20:49.387526,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T12:20:50.456983,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T12:20:50.457506,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T12:20:51.424640,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T12:20:51.425159,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T12:20:52.608570,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T12:20:52.609112,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T12:20:53.670687,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T12:20:53.671230,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T12:20:54.771890,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T12:20:54.772424,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T12:20:55.942176,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T12:20:55.942748,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T12:20:57.098589,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T12:20:57.099141,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T12:20:58.010614,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T12:20:58.011142,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T12:20:59.170623,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T12:20:59.171159,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T12:21:00.338157,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T12:21:00.338691,"Epoch 2, Generating tour on test data batch 14"
2024-07-17T12:21:01.245517,"Epoch 2, computing tour length on test data batch 14"
2024-07-17T12:21:01.246025,"Epoch 2, Generating tour on test data batch 15"
2024-07-17T12:21:02.396078,"Epoch 2, computing tour length on test data batch 15"
2024-07-17T12:21:02.396613,"Epoch 2, Generating tour on test data batch 16"
2024-07-17T12:21:03.538080,"Epoch 2, computing tour length on test data batch 16"
2024-07-17T12:21:03.538603,"Epoch 2, Generating tour on test data batch 17"
2024-07-17T12:21:04.476650,"Epoch 2, computing tour length on test data batch 17"
2024-07-17T12:21:04.477174,"Epoch 2, Generating tour on test data batch 18"
2024-07-17T12:21:05.654016,"Epoch 2, computing tour length on test data batch 18"
2024-07-17T12:21:05.654549,"Epoch 2, Generating tour on test data batch 19"
2024-07-17T12:21:06.770748,"Epoch 2, computing tour length on test data batch 19"
2024-07-17T12:21:06.771280,"Epoch 2, Generating tour on test data batch 20"
2024-07-17T12:21:07.719450,"Epoch 2, computing tour length on test data batch 20"
2024-07-17T12:21:07.720008,"Epoch 2, Generating tour on test data batch 21"
2024-07-17T12:21:08.928519,"Epoch 2, computing tour length on test data batch 21"
2024-07-17T12:21:08.929055,"Epoch 2, Generating tour on test data batch 22"
2024-07-17T12:21:10.049758,"Epoch 2, computing tour length on test data batch 22"
2024-07-17T12:21:10.050290,"Epoch 2, Generating tour on test data batch 23"
2024-07-17T12:21:10.992671,"Epoch 2, computing tour length on test data batch 23"
2024-07-17T12:21:10.993194,"Epoch 2, Generating tour on test data batch 24"
2024-07-17T12:21:12.176391,"Epoch 2, computing tour length on test data batch 24"
2024-07-17T12:21:12.176932,"Epoch 2, Generating tour on test data batch 25"
2024-07-17T12:21:13.295084,"Epoch 2, computing tour length on test data batch 25"
2024-07-17T12:21:13.295609,"Epoch 2, Generating tour on test data batch 26"
2024-07-17T12:21:14.242397,"Epoch 2, computing tour length on test data batch 26"
2024-07-17T12:21:14.242911,"Epoch 2, Generating tour on test data batch 27"
2024-07-17T12:21:15.422939,"Epoch 2, computing tour length on test data batch 27"
2024-07-17T12:21:15.423474,"Epoch 2, Generating tour on test data batch 28"
2024-07-17T12:21:16.556087,"Epoch 2, computing tour length on test data batch 28"
2024-07-17T12:21:16.556613,"Epoch 2, Generating tour on test data batch 29"
2024-07-17T12:21:17.500532,"Epoch 2, computing tour length on test data batch 29"
2024-07-17T12:21:17.501054,"Epoch 2, Generating tour on test data batch 30"
2024-07-17T12:21:18.682076,"Epoch 2, computing tour length on test data batch 30"
2024-07-17T12:21:18.682605,"Epoch 2, Generating tour on test data batch 31"
2024-07-17T12:21:19.774589,"Epoch 2, computing tour length on test data batch 31"
2024-07-17T12:21:19.775155,"Epoch 2, Generating tour on test data batch 32"
2024-07-17T12:21:20.746795,"Epoch 2, computing tour length on test data batch 32"
2024-07-17T12:21:20.747310,"Epoch 2, Generating tour on test data batch 33"
2024-07-17T12:21:21.930602,"Epoch 2, computing tour length on test data batch 33"
2024-07-17T12:21:21.931137,"Epoch 2, Generating tour on test data batch 34"
2024-07-17T12:21:23.209124,"Epoch 2, computing tour length on test data batch 34"
2024-07-17T12:21:23.209669,"Epoch 2, Generating tour on test data batch 35"
2024-07-17T12:21:24.091383,"Epoch 2, computing tour length on test data batch 35"
2024-07-17T12:21:24.091923,"Epoch 2, Generating tour on test data batch 36"
2024-07-17T12:21:25.230612,"Epoch 2, computing tour length on test data batch 36"
2024-07-17T12:21:25.231155,"Epoch 2, Generating tour on test data batch 37"
2024-07-17T12:21:26.321450,"Epoch 2, computing tour length on test data batch 37"
