Timestamp,Event
2024-07-15T15:48:51.977347,computing tour length of train model
2024-07-15T15:48:51.977582,computing tour length of baseline model
2024-07-15T15:48:51.977801,computing loss and backprop
2024-07-15T15:48:52.172231,"Epoch 2, Step 3 start"
2024-07-15T15:48:52.172246,generating tours of train model
2024-07-15T15:48:52.267003,generating tours of baseline model
2024-07-15T15:48:52.359696,computing tour length of train model
2024-07-15T15:48:52.359935,computing tour length of baseline model
2024-07-15T15:48:52.360163,computing loss and backprop
2024-07-15T15:48:52.556326,"Epoch 2, Step 4 start"
2024-07-15T15:48:52.556341,generating tours of train model
2024-07-15T15:48:52.651017,generating tours of baseline model
2024-07-15T15:48:52.743664,computing tour length of train model
2024-07-15T15:48:52.743997,computing tour length of baseline model
2024-07-15T15:48:52.744233,computing loss and backprop
2024-07-15T15:48:52.940345,"Epoch 2, Step 5 start"
2024-07-15T15:48:52.940358,generating tours of train model
2024-07-15T15:48:53.034329,generating tours of baseline model
2024-07-15T15:48:53.127021,computing tour length of train model
2024-07-15T15:48:53.127251,computing tour length of baseline model
2024-07-15T15:48:53.127468,computing loss and backprop
2024-07-15T15:48:53.323381,"Epoch 2, Step 6 start"
2024-07-15T15:48:53.323394,Generating data
2024-07-15T15:48:53.324159,generating tours of train model
2024-07-15T15:48:53.418084,generating tours of baseline model
2024-07-15T15:48:53.510974,computing tour length of train model
2024-07-15T15:48:53.511208,computing tour length of baseline model
2024-07-15T15:48:53.511428,computing loss and backprop
2024-07-15T15:48:53.706931,"Epoch 2, Step 7 start"
2024-07-15T15:48:53.706945,generating tours of train model
2024-07-15T15:48:53.800895,generating tours of baseline model
2024-07-15T15:48:53.893505,computing tour length of train model
2024-07-15T15:48:53.893733,computing tour length of baseline model
2024-07-15T15:48:53.893957,computing loss and backprop
2024-07-15T15:48:54.088940,"Epoch 2, Step 8 start"
2024-07-15T15:48:54.088955,generating tours of train model
2024-07-15T15:48:54.183222,generating tours of baseline model
2024-07-15T15:48:54.276063,computing tour length of train model
2024-07-15T15:48:54.276290,computing tour length of baseline model
2024-07-15T15:48:54.276507,computing loss and backprop
2024-07-15T15:48:54.471770,"Epoch 2, Step 9 start"
2024-07-15T15:48:54.471785,generating tours of train model
2024-07-15T15:48:54.566067,generating tours of baseline model
2024-07-15T15:48:54.658790,computing tour length of train model
2024-07-15T15:48:54.659031,computing tour length of baseline model
2024-07-15T15:48:54.659251,computing loss and backprop
2024-07-15T15:48:54.853999,"Epoch 2, Generating tour on test data batch 0"
2024-07-15T15:48:55.032842,"Epoch 2, computing tour length on test data batch 0"
2024-07-15T15:48:55.033511,"Epoch 2, Generating tour on test data batch 1"
2024-07-15T15:48:55.210880,"Epoch 2, computing tour length on test data batch 1"
2024-07-15T15:48:55.211355,"Epoch 2, Generating tour on test data batch 2"
2024-07-15T15:48:55.389197,"Epoch 2, computing tour length on test data batch 2"
2024-07-15T15:48:55.389687,"Epoch 2, Generating tour on test data batch 3"
2024-07-15T15:48:55.567298,"Epoch 2, computing tour length on test data batch 3"
