Timestamp,Event
2024-07-17T06:21:37.944724,generating tours of train model
2024-07-17T06:21:38.061371,generating tours of baseline model
2024-07-17T06:21:38.175606,computing tour length of train model
2024-07-17T06:21:38.175831,computing tour length of baseline model
2024-07-17T06:21:38.176058,computing loss and backprop
2024-07-17T06:21:38.376188,"Epoch 2, Step 2 start"
2024-07-17T06:21:38.376202,generating tours of train model
2024-07-17T06:21:38.492539,generating tours of baseline model
2024-07-17T06:21:38.606373,computing tour length of train model
2024-07-17T06:21:38.606598,computing tour length of baseline model
2024-07-17T06:21:38.606851,computing loss and backprop
2024-07-17T06:21:38.806869,"Epoch 2, Step 3 start"
2024-07-17T06:21:38.806884,generating tours of train model
2024-07-17T06:21:38.923304,generating tours of baseline model
2024-07-17T06:21:39.038143,computing tour length of train model
2024-07-17T06:21:39.038369,computing tour length of baseline model
2024-07-17T06:21:39.038586,computing loss and backprop
2024-07-17T06:21:39.239280,"Epoch 2, Step 4 start"
2024-07-17T06:21:39.239295,generating tours of train model
2024-07-17T06:21:39.355791,generating tours of baseline model
2024-07-17T06:21:39.469795,computing tour length of train model
2024-07-17T06:21:39.470026,computing tour length of baseline model
2024-07-17T06:21:39.470245,computing loss and backprop
2024-07-17T06:21:39.670357,"Epoch 2, Step 5 start"
2024-07-17T06:21:39.670372,generating tours of train model
2024-07-17T06:21:39.786540,generating tours of baseline model
2024-07-17T06:21:39.900441,computing tour length of train model
2024-07-17T06:21:39.900669,computing tour length of baseline model
2024-07-17T06:21:39.900896,computing loss and backprop
2024-07-17T06:21:40.101059,"Epoch 2, Step 6 start"
2024-07-17T06:21:40.101072,Generating data
2024-07-17T06:21:40.102241,generating tours of train model
2024-07-17T06:21:40.217865,generating tours of baseline model
2024-07-17T06:21:40.331830,computing tour length of train model
2024-07-17T06:21:40.332064,computing tour length of baseline model
2024-07-17T06:21:40.332284,computing loss and backprop
2024-07-17T06:21:40.532636,"Epoch 2, Step 7 start"
2024-07-17T06:21:40.532651,generating tours of train model
2024-07-17T06:21:40.649701,generating tours of baseline model
2024-07-17T06:21:40.763630,computing tour length of train model
2024-07-17T06:21:40.763873,computing tour length of baseline model
2024-07-17T06:21:40.764095,computing loss and backprop
2024-07-17T06:21:40.964427,"Epoch 2, Step 8 start"
2024-07-17T06:21:40.964443,generating tours of train model
2024-07-17T06:21:41.081259,generating tours of baseline model
2024-07-17T06:21:41.195691,computing tour length of train model
2024-07-17T06:21:41.195924,computing tour length of baseline model
2024-07-17T06:21:41.196147,computing loss and backprop
2024-07-17T06:21:41.396105,"Epoch 2, Step 9 start"
2024-07-17T06:21:41.396119,generating tours of train model
2024-07-17T06:21:41.512626,generating tours of baseline model
2024-07-17T06:21:41.626891,computing tour length of train model
2024-07-17T06:21:41.627117,computing tour length of baseline model
2024-07-17T06:21:41.627333,computing loss and backprop
2024-07-17T06:21:41.828141,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T06:21:42.031762,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T06:21:42.032514,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T06:21:42.234570,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T06:21:42.235049,"Epoch 2, Generating tour on test data batch 2"
