Timestamp,Event
2024-07-18T16:55:48.597701,computing tour length of train model
2024-07-18T16:55:48.597949,computing tour length of baseline model
2024-07-18T16:55:48.598173,computing loss and backprop
2024-07-18T16:55:48.922429,"Epoch 1, Step 10 start"
2024-07-18T16:55:48.922443,Generating data
2024-07-18T16:55:48.922948,generating tours of train model
2024-07-18T16:55:49.026012,generating tours of baseline model
2024-07-18T16:55:49.125880,computing tour length of train model
2024-07-18T16:55:49.126128,computing tour length of baseline model
2024-07-18T16:55:49.126352,computing loss and backprop
2024-07-18T16:55:49.451207,"Epoch 1, Step 11 start"
2024-07-18T16:55:49.451224,Generating data
2024-07-18T16:55:49.452493,generating tours of train model
2024-07-18T16:55:49.557785,generating tours of baseline model
2024-07-18T16:55:49.659180,computing tour length of train model
2024-07-18T16:55:49.659430,computing tour length of baseline model
2024-07-18T16:55:49.659661,computing loss and backprop
2024-07-18T16:55:49.984000,"Epoch 1, Step 12 start"
2024-07-18T16:55:49.984019,Generating data
2024-07-18T16:55:49.985229,generating tours of train model
2024-07-18T16:55:50.088104,generating tours of baseline model
2024-07-18T16:55:50.190238,computing tour length of train model
2024-07-18T16:55:50.190509,computing tour length of baseline model
2024-07-18T16:55:50.190756,computing loss and backprop
2024-07-18T16:55:50.515889,"Epoch 1, Step 13 start"
2024-07-18T16:55:50.515904,Generating data
2024-07-18T16:55:50.517089,generating tours of train model
2024-07-18T16:55:50.623542,generating tours of baseline model
2024-07-18T16:55:50.729239,computing tour length of train model
2024-07-18T16:55:50.729486,computing tour length of baseline model
2024-07-18T16:55:50.729724,computing loss and backprop
2024-07-18T16:55:51.052312,"Epoch 1, Step 14 start"
2024-07-18T16:55:51.052325,Generating data
2024-07-18T16:55:51.053478,generating tours of train model
2024-07-18T16:55:51.153850,generating tours of baseline model
2024-07-18T16:55:51.252764,computing tour length of train model
2024-07-18T16:55:51.253005,computing tour length of baseline model
2024-07-18T16:55:51.253222,computing loss and backprop
2024-07-18T16:55:51.573766,"Epoch 1, Step 15 start"
2024-07-18T16:55:51.573779,Generating data
2024-07-18T16:55:51.575492,generating tours of train model
2024-07-18T16:55:51.677222,generating tours of baseline model
2024-07-18T16:55:51.780756,computing tour length of train model
2024-07-18T16:55:51.781017,computing tour length of baseline model
2024-07-18T16:55:51.781253,computing loss and backprop
2024-07-18T16:55:52.107448,"Epoch 1, Step 16 start"
2024-07-18T16:55:52.107463,Generating data
2024-07-18T16:55:52.107932,generating tours of train model
2024-07-18T16:55:52.214003,generating tours of baseline model
2024-07-18T16:55:52.317324,computing tour length of train model
2024-07-18T16:55:52.317607,computing tour length of baseline model
2024-07-18T16:55:52.317863,computing loss and backprop
2024-07-18T16:55:52.642366,"Epoch 1, Step 17 start"
2024-07-18T16:55:52.642380,Generating data
2024-07-18T16:55:52.643539,generating tours of train model
2024-07-18T16:55:52.745304,generating tours of baseline model
2024-07-18T16:55:52.844757,computing tour length of train model
2024-07-18T16:55:52.845010,computing tour length of baseline model
2024-07-18T16:55:52.845235,computing loss and backprop
2024-07-18T16:55:53.166805,"Epoch 1, Step 18 start"
2024-07-18T16:55:53.166818,Generating data
2024-07-18T16:55:53.167960,generating tours of train model
2024-07-18T16:55:53.267536,generating tours of baseline model
2024-07-18T16:55:53.366280,computing tour length of train model
2024-07-18T16:55:53.366520,computing tour length of baseline model
2024-07-18T16:55:53.366751,computing loss and backprop
2024-07-18T16:55:53.691416,"Epoch 1, Step 19 start"
2024-07-18T16:55:53.691437,Generating data
2024-07-18T16:55:53.692272,generating tours of train model
2024-07-18T16:55:53.798668,generating tours of baseline model
2024-07-18T16:55:53.900968,computing tour length of train model
2024-07-18T16:55:53.901281,computing tour length of baseline model
2024-07-18T16:55:53.901637,computing loss and backprop
2024-07-18T16:55:54.226843,"Epoch 1, Step 20 start"
2024-07-18T16:55:54.226857,Generating data
2024-07-18T16:55:54.227580,generating tours of train model
2024-07-18T16:55:54.332998,generating tours of baseline model
2024-07-18T16:55:54.436842,computing tour length of train model
2024-07-18T16:55:54.437098,computing tour length of baseline model
2024-07-18T16:55:54.437328,computing loss and backprop
2024-07-18T16:55:54.764038,"Epoch 1, Step 21 start"
2024-07-18T16:55:54.764053,Generating data
2024-07-18T16:55:54.765054,generating tours of train model
2024-07-18T16:55:54.868042,generating tours of baseline model
2024-07-18T16:55:54.968056,computing tour length of train model
2024-07-18T16:55:54.968312,computing tour length of baseline model
2024-07-18T16:55:54.968543,computing loss and backprop
2024-07-18T16:55:55.293760,"Epoch 1, Step 22 start"
2024-07-18T16:55:55.293775,Generating data
2024-07-18T16:55:55.295075,generating tours of train model
2024-07-18T16:55:55.396690,generating tours of baseline model
2024-07-18T16:55:55.495642,computing tour length of train model
2024-07-18T16:55:55.495882,computing tour length of baseline model
2024-07-18T16:55:55.496099,computing loss and backprop
2024-07-18T16:55:55.818489,"Epoch 1, Step 23 start"
2024-07-18T16:55:55.818502,Generating data
2024-07-18T16:55:55.819658,generating tours of train model
2024-07-18T16:55:55.920990,generating tours of baseline model
2024-07-18T16:55:56.023203,computing tour length of train model
2024-07-18T16:55:56.023461,computing tour length of baseline model
2024-07-18T16:55:56.023706,computing loss and backprop
2024-07-18T16:55:56.348284,"Epoch 1, Step 24 start"
2024-07-18T16:55:56.348299,Generating data
2024-07-18T16:55:56.349461,generating tours of train model
2024-07-18T16:55:56.455547,generating tours of baseline model
2024-07-18T16:55:56.557390,computing tour length of train model
2024-07-18T16:55:56.557660,computing tour length of baseline model
2024-07-18T16:55:56.557897,computing loss and backprop
2024-07-18T16:55:56.882555,"Epoch 1, Step 25 start"
2024-07-18T16:55:56.882571,Generating data
2024-07-18T16:55:56.883754,generating tours of train model
2024-07-18T16:55:56.986433,generating tours of baseline model
2024-07-18T16:55:57.089165,computing tour length of train model
2024-07-18T16:55:57.089425,computing tour length of baseline model
2024-07-18T16:55:57.089662,computing loss and backprop
2024-07-18T16:55:57.412685,"Epoch 1, Step 26 start"
2024-07-18T16:55:57.412699,Generating data
2024-07-18T16:55:57.413870,generating tours of train model
2024-07-18T16:55:57.514347,generating tours of baseline model
2024-07-18T16:55:57.613246,computing tour length of train model
