Timestamp,Event
2024-07-18T17:35:21.786381,generating tours of train model
2024-07-18T17:35:21.851563,generating tours of baseline model
2024-07-18T17:35:21.916631,computing tour length of train model
2024-07-18T17:35:21.916930,computing tour length of baseline model
2024-07-18T17:35:21.917199,computing loss and backprop
2024-07-18T17:35:22.146181,"Epoch 1, Step 15 start"
2024-07-18T17:35:22.146195,Generating data
2024-07-18T17:35:22.154089,generating tours of train model
2024-07-18T17:35:22.245221,generating tours of baseline model
2024-07-18T17:35:22.335953,computing tour length of train model
2024-07-18T17:35:22.336199,computing tour length of baseline model
2024-07-18T17:35:22.336425,computing loss and backprop
2024-07-18T17:35:22.657365,"Epoch 1, Step 16 start"
2024-07-18T17:35:22.657378,Generating data
2024-07-18T17:35:22.665461,generating tours of train model
2024-07-18T17:35:22.742698,generating tours of baseline model
2024-07-18T17:35:22.819489,computing tour length of train model
2024-07-18T17:35:22.819741,computing tour length of baseline model
2024-07-18T17:35:22.819963,computing loss and backprop
2024-07-18T17:35:23.094288,"Epoch 1, Step 17 start"
2024-07-18T17:35:23.094302,Generating data
2024-07-18T17:35:23.102068,generating tours of train model
2024-07-18T17:35:23.167335,generating tours of baseline model
2024-07-18T17:35:23.231984,computing tour length of train model
2024-07-18T17:35:23.232275,computing tour length of baseline model
2024-07-18T17:35:23.232568,computing loss and backprop
2024-07-18T17:35:23.463196,"Epoch 1, Step 18 start"
2024-07-18T17:35:23.463211,Generating data
2024-07-18T17:35:23.469863,generating tours of train model
2024-07-18T17:35:23.523087,generating tours of baseline model
2024-07-18T17:35:23.576622,computing tour length of train model
2024-07-18T17:35:23.576916,computing tour length of baseline model
2024-07-18T17:35:23.577186,computing loss and backprop
2024-07-18T17:35:23.762468,"Epoch 1, Step 19 start"
2024-07-18T17:35:23.762482,Generating data
2024-07-18T17:35:23.770222,generating tours of train model
2024-07-18T17:35:23.810436,generating tours of baseline model
2024-07-18T17:35:23.850859,computing tour length of train model
2024-07-18T17:35:23.851129,computing tour length of baseline model
2024-07-18T17:35:23.851389,computing loss and backprop
2024-07-18T17:35:23.991713,"Epoch 1, Step 20 start"
2024-07-18T17:35:23.991727,Generating data
2024-07-18T17:35:23.999368,generating tours of train model
2024-07-18T17:35:24.058090,generating tours of baseline model
2024-07-18T17:35:24.116752,computing tour length of train model
2024-07-18T17:35:24.117025,computing tour length of baseline model
2024-07-18T17:35:24.117269,computing loss and backprop
2024-07-18T17:35:24.322699,"Epoch 1, Step 21 start"
2024-07-18T17:35:24.322713,Generating data
2024-07-18T17:35:24.330636,generating tours of train model
2024-07-18T17:35:24.408047,generating tours of baseline model
2024-07-18T17:35:24.484950,computing tour length of train model
2024-07-18T17:35:24.485207,computing tour length of baseline model
2024-07-18T17:35:24.485439,computing loss and backprop
2024-07-18T17:35:24.758618,"Epoch 1, Step 22 start"
