Timestamp,Event
2024-08-06T10:38:39.977580,computing loss and backprop
2024-08-06T10:38:40.141784,"Epoch 3, Step 6 start"
2024-08-06T10:38:40.141796,Generating data
2024-08-06T10:38:40.142017,generating tours of train model
2024-08-06T10:38:40.217001,generating tours of baseline model
2024-08-06T10:38:40.287774,computing tour length of train model
2024-08-06T10:38:40.288026,computing tour length of baseline model
2024-08-06T10:38:40.288263,computing loss and backprop
2024-08-06T10:38:40.451294,"Epoch 3, Step 7 start"
2024-08-06T10:38:40.451305,Generating data
2024-08-06T10:38:40.451530,generating tours of train model
2024-08-06T10:38:40.529123,generating tours of baseline model
2024-08-06T10:38:40.599848,computing tour length of train model
2024-08-06T10:38:40.600093,computing tour length of baseline model
2024-08-06T10:38:40.600326,computing loss and backprop
2024-08-06T10:38:40.764199,"Epoch 3, Step 8 start"
2024-08-06T10:38:40.764208,Generating data
2024-08-06T10:38:40.764431,generating tours of train model
2024-08-06T10:38:40.840440,generating tours of baseline model
2024-08-06T10:38:40.910741,computing tour length of train model
2024-08-06T10:38:40.910969,computing tour length of baseline model
2024-08-06T10:38:40.911209,computing loss and backprop
2024-08-06T10:38:41.074487,"Epoch 3, Step 9 start"
2024-08-06T10:38:41.074497,Generating data
2024-08-06T10:38:41.074709,generating tours of train model
2024-08-06T10:38:41.150661,generating tours of baseline model
2024-08-06T10:38:41.220755,computing tour length of train model
2024-08-06T10:38:41.221021,computing tour length of baseline model
2024-08-06T10:38:41.221255,computing loss and backprop
2024-08-06T10:38:41.395409,"Epoch 3, Step 10 start"
2024-08-06T10:38:41.395420,Generating data
2024-08-06T10:38:41.395656,generating tours of train model
2024-08-06T10:38:41.470837,generating tours of baseline model
2024-08-06T10:38:41.543426,computing tour length of train model
2024-08-06T10:38:41.543693,computing tour length of baseline model
2024-08-06T10:38:41.543940,computing loss and backprop
2024-08-06T10:38:41.708263,"Epoch 3, Step 11 start"
2024-08-06T10:38:41.708273,Generating data
2024-08-06T10:38:41.708417,generating tours of train model
2024-08-06T10:38:41.784284,generating tours of baseline model
2024-08-06T10:38:41.855309,computing tour length of train model
2024-08-06T10:38:41.855561,computing tour length of baseline model
2024-08-06T10:38:41.855795,computing loss and backprop
2024-08-06T10:38:42.020662,"Epoch 3, Step 12 start"
2024-08-06T10:38:42.020672,Generating data
2024-08-06T10:38:42.020895,generating tours of train model
2024-08-06T10:38:42.096297,generating tours of baseline model
2024-08-06T10:38:42.166229,computing tour length of train model
2024-08-06T10:38:42.166466,computing tour length of baseline model
2024-08-06T10:38:42.166698,computing loss and backprop
2024-08-06T10:38:42.328691,"Epoch 3, Step 13 start"
2024-08-06T10:38:42.328701,Generating data
2024-08-06T10:38:42.328852,generating tours of train model
2024-08-06T10:38:42.404071,generating tours of baseline model
2024-08-06T10:38:42.473841,computing tour length of train model
2024-08-06T10:38:42.474094,computing tour length of baseline model
2024-08-06T10:38:42.474326,computing loss and backprop
2024-08-06T10:38:42.639271,"Epoch 3, Step 14 start"
2024-08-06T10:38:42.639281,Generating data
2024-08-06T10:38:42.639513,generating tours of train model
2024-08-06T10:38:42.714682,generating tours of baseline model
2024-08-06T10:38:42.785718,computing tour length of train model
2024-08-06T10:38:42.785974,computing tour length of baseline model
