Timestamp,Event
2024-07-17T04:04:44.231436,computing loss and backprop
2024-07-17T04:04:44.281403,"Epoch 2, Step 2 start"
2024-07-17T04:04:44.281418,generating tours of train model
2024-07-17T04:04:44.305605,generating tours of baseline model
2024-07-17T04:04:44.329453,computing tour length of train model
2024-07-17T04:04:44.329666,computing tour length of baseline model
2024-07-17T04:04:44.329887,computing loss and backprop
2024-07-17T04:04:44.379809,"Epoch 2, Step 3 start"
2024-07-17T04:04:44.379824,generating tours of train model
2024-07-17T04:04:44.403993,generating tours of baseline model
2024-07-17T04:04:44.427783,computing tour length of train model
2024-07-17T04:04:44.428004,computing tour length of baseline model
2024-07-17T04:04:44.428218,computing loss and backprop
2024-07-17T04:04:44.478209,"Epoch 2, Step 4 start"
2024-07-17T04:04:44.478223,generating tours of train model
2024-07-17T04:04:44.502452,generating tours of baseline model
2024-07-17T04:04:44.526399,computing tour length of train model
2024-07-17T04:04:44.526613,computing tour length of baseline model
2024-07-17T04:04:44.526825,computing loss and backprop
2024-07-17T04:04:44.576788,"Epoch 2, Step 5 start"
2024-07-17T04:04:44.576803,generating tours of train model
2024-07-17T04:04:44.601239,generating tours of baseline model
2024-07-17T04:04:44.625236,computing tour length of train model
2024-07-17T04:04:44.625452,computing tour length of baseline model
2024-07-17T04:04:44.625668,computing loss and backprop
2024-07-17T04:04:44.675686,"Epoch 2, Step 6 start"
2024-07-17T04:04:44.675699,Generating data
2024-07-17T04:04:44.675942,generating tours of train model
2024-07-17T04:04:44.700007,generating tours of baseline model
2024-07-17T04:04:44.723880,computing tour length of train model
2024-07-17T04:04:44.724096,computing tour length of baseline model
2024-07-17T04:04:44.724310,computing loss and backprop
2024-07-17T04:04:44.774487,"Epoch 2, Step 7 start"
2024-07-17T04:04:44.774501,generating tours of train model
2024-07-17T04:04:44.798693,generating tours of baseline model
2024-07-17T04:04:44.822546,computing tour length of train model
2024-07-17T04:04:44.822763,computing tour length of baseline model
2024-07-17T04:04:44.822985,computing loss and backprop
2024-07-17T04:04:44.872994,"Epoch 2, Step 8 start"
2024-07-17T04:04:44.873008,generating tours of train model
2024-07-17T04:04:44.897177,generating tours of baseline model
2024-07-17T04:04:44.920897,computing tour length of train model
2024-07-17T04:04:44.921180,computing tour length of baseline model
2024-07-17T04:04:44.921418,computing loss and backprop
2024-07-17T04:04:44.971344,"Epoch 2, Step 9 start"
2024-07-17T04:04:44.971363,generating tours of train model
2024-07-17T04:04:44.995598,generating tours of baseline model
2024-07-17T04:04:45.019525,computing tour length of train model
2024-07-17T04:04:45.019740,computing tour length of baseline model
2024-07-17T04:04:45.019960,computing loss and backprop
2024-07-17T04:04:45.069953,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T04:04:45.117333,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T04:04:45.117842,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T04:04:45.163400,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T04:04:45.163860,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T04:04:45.209273,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T04:04:45.209732,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T04:04:45.255094,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T04:04:45.255637,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T04:04:45.301256,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T04:04:45.301713,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T04:04:45.347155,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T04:04:45.347613,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T04:04:45.393059,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T04:04:45.393512,"Epoch 2, Generating tour on test data batch 7"
