Timestamp,Event
2024-07-17T06:20:13.887721,computing tour length of baseline model
2024-07-17T06:20:13.887943,computing loss and backprop
2024-07-17T06:20:13.966616,"Epoch 2, Step 8 start"
2024-07-17T06:20:13.966631,generating tours of train model
2024-07-17T06:20:14.012971,generating tours of baseline model
2024-07-17T06:20:14.058128,computing tour length of train model
2024-07-17T06:20:14.058346,computing tour length of baseline model
2024-07-17T06:20:14.058561,computing loss and backprop
2024-07-17T06:20:14.137332,"Epoch 2, Step 9 start"
2024-07-17T06:20:14.137347,generating tours of train model
2024-07-17T06:20:14.183191,generating tours of baseline model
2024-07-17T06:20:14.228494,computing tour length of train model
2024-07-17T06:20:14.228712,computing tour length of baseline model
2024-07-17T06:20:14.228935,computing loss and backprop
2024-07-17T06:20:14.307622,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T06:20:14.388004,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T06:20:14.388576,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T06:20:14.468397,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T06:20:14.468866,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T06:20:14.548589,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T06:20:14.549055,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T06:20:14.628824,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T06:20:14.629291,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T06:20:14.708951,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T06:20:14.709411,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T06:20:14.789416,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T06:20:14.789885,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T06:20:14.869822,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T06:20:14.870292,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T06:20:14.950105,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T06:20:14.950570,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T06:20:15.030915,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T06:20:15.031375,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T06:20:15.111187,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T06:20:15.111649,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T06:20:15.191567,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T06:20:15.192037,"Epoch 2, Generating tour on test data batch 11"
