Timestamp,Event
2024-07-17T03:51:32.435595,generating tours of train model
2024-07-17T03:51:32.459840,generating tours of baseline model
2024-07-17T03:51:32.483933,computing tour length of train model
2024-07-17T03:51:32.484148,computing tour length of baseline model
2024-07-17T03:51:32.484360,computing loss and backprop
2024-07-17T03:51:32.534899,"Epoch 2, Step 7 start"
2024-07-17T03:51:32.534914,generating tours of train model
2024-07-17T03:51:32.559415,generating tours of baseline model
2024-07-17T03:51:32.583597,computing tour length of train model
2024-07-17T03:51:32.583811,computing tour length of baseline model
2024-07-17T03:51:32.584034,computing loss and backprop
2024-07-17T03:51:32.634534,"Epoch 2, Step 8 start"
2024-07-17T03:51:32.634548,generating tours of train model
2024-07-17T03:51:32.659035,generating tours of baseline model
2024-07-17T03:51:32.683274,computing tour length of train model
2024-07-17T03:51:32.683491,computing tour length of baseline model
2024-07-17T03:51:32.683704,computing loss and backprop
2024-07-17T03:51:32.734179,"Epoch 2, Step 9 start"
2024-07-17T03:51:32.734193,generating tours of train model
2024-07-17T03:51:32.758686,generating tours of baseline model
2024-07-17T03:51:32.782864,computing tour length of train model
2024-07-17T03:51:32.783083,computing tour length of baseline model
2024-07-17T03:51:32.783298,computing loss and backprop
2024-07-17T03:51:32.834076,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T03:51:32.880597,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T03:51:32.881131,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T03:51:32.927573,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T03:51:32.928037,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T03:51:32.974291,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T03:51:32.974745,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T03:51:33.021294,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T03:51:33.021757,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T03:51:33.068203,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T03:51:33.068659,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T03:51:33.115029,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T03:51:33.115491,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T03:51:33.161804,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T03:51:33.162267,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T03:51:33.208655,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T03:51:33.209115,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T03:51:33.255496,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T03:51:33.255954,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T03:51:33.302210,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T03:51:33.302758,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T03:51:33.349073,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T03:51:33.349532,"Epoch 2, Generating tour on test data batch 11"
2024-07-17T03:51:33.396034,"Epoch 2, computing tour length on test data batch 11"
2024-07-17T03:51:33.396487,"Epoch 2, Generating tour on test data batch 12"
2024-07-17T03:51:33.442841,"Epoch 2, computing tour length on test data batch 12"
2024-07-17T03:51:33.443305,"Epoch 2, Generating tour on test data batch 13"
2024-07-17T03:51:33.489768,"Epoch 2, computing tour length on test data batch 13"
2024-07-17T03:51:33.490241,"Epoch 2, Generating tour on test data batch 14"
2024-07-17T03:51:33.536541,"Epoch 2, computing tour length on test data batch 14"
2024-07-17T03:51:33.537010,"Epoch 2, Generating tour on test data batch 15"
2024-07-17T03:51:33.583441,"Epoch 2, computing tour length on test data batch 15"
2024-07-17T03:51:33.583905,"Epoch 2, Generating tour on test data batch 16"
2024-07-17T03:51:33.630214,"Epoch 2, computing tour length on test data batch 16"
2024-07-17T03:51:33.630668,"Epoch 2, Generating tour on test data batch 17"
2024-07-17T03:51:33.677072,"Epoch 2, computing tour length on test data batch 17"
2024-07-17T03:51:33.677533,"Epoch 2, Generating tour on test data batch 18"
2024-07-17T03:51:33.723878,"Epoch 2, computing tour length on test data batch 18"
2024-07-17T03:51:33.724335,"Epoch 2, Generating tour on test data batch 19"
2024-07-17T03:51:33.770964,"Epoch 2, computing tour length on test data batch 19"
2024-07-17T03:51:33.771426,"Epoch 2, Generating tour on test data batch 20"
2024-07-17T03:51:33.817850,"Epoch 2, computing tour length on test data batch 20"
2024-07-17T03:51:33.818308,"Epoch 2, Generating tour on test data batch 21"
2024-07-17T03:51:33.864815,"Epoch 2, computing tour length on test data batch 21"
2024-07-17T03:51:33.865282,"Epoch 2, Generating tour on test data batch 22"
2024-07-17T03:51:33.911650,"Epoch 2, computing tour length on test data batch 22"
2024-07-17T03:51:33.912112,"Epoch 2, Generating tour on test data batch 23"
2024-07-17T03:51:33.958478,"Epoch 2, computing tour length on test data batch 23"
2024-07-17T03:51:33.958944,"Epoch 2, Generating tour on test data batch 24"
2024-07-17T03:51:34.005398,"Epoch 2, computing tour length on test data batch 24"
2024-07-17T03:51:34.005861,"Epoch 2, Generating tour on test data batch 25"
2024-07-17T03:51:34.052350,"Epoch 2, computing tour length on test data batch 25"
2024-07-17T03:51:34.052807,"Epoch 2, Generating tour on test data batch 26"
2024-07-17T03:51:34.099369,"Epoch 2, computing tour length on test data batch 26"
2024-07-17T03:51:34.099830,"Epoch 2, Generating tour on test data batch 27"
2024-07-17T03:51:34.146145,"Epoch 2, computing tour length on test data batch 27"
2024-07-17T03:51:34.146606,"Epoch 2, Generating tour on test data batch 28"
2024-07-17T03:51:34.192990,"Epoch 2, computing tour length on test data batch 28"
2024-07-17T03:51:34.193452,"Epoch 2, Generating tour on test data batch 29"
2024-07-17T03:51:34.239697,"Epoch 2, computing tour length on test data batch 29"
2024-07-17T03:51:34.240166,"Epoch 2, Generating tour on test data batch 30"
2024-07-17T03:51:34.286541,"Epoch 2, computing tour length on test data batch 30"
2024-07-17T03:51:34.287008,"Epoch 2, Generating tour on test data batch 31"
2024-07-17T03:51:34.333442,"Epoch 2, computing tour length on test data batch 31"
2024-07-17T03:51:34.333904,"Epoch 2, Generating tour on test data batch 32"
2024-07-17T03:51:34.380053,"Epoch 2, computing tour length on test data batch 32"
2024-07-17T03:51:34.380508,"Epoch 2, Generating tour on test data batch 33"
2024-07-17T03:51:34.427259,"Epoch 2, computing tour length on test data batch 33"
2024-07-17T03:51:34.427731,"Epoch 2, Generating tour on test data batch 34"
2024-07-17T03:51:34.474073,"Epoch 2, computing tour length on test data batch 34"
2024-07-17T03:51:34.474531,"Epoch 2, Generating tour on test data batch 35"
2024-07-17T03:51:34.520919,"Epoch 2, computing tour length on test data batch 35"
2024-07-17T03:51:34.521378,"Epoch 2, Generating tour on test data batch 36"
2024-07-17T03:51:34.567713,"Epoch 2, computing tour length on test data batch 36"
2024-07-17T03:51:34.568180,"Epoch 2, Generating tour on test data batch 37"
2024-07-17T03:51:34.614622,"Epoch 2, computing tour length on test data batch 37"
