Timestamp,Event
2024-07-25T13:50:33.189342,"Epoch 4, Step 3 start"
2024-07-25T13:50:34.003968,computing tour length of train model
2024-07-25T13:50:34.004214,computing tour length of baseline model
2024-07-25T13:50:35.190202,"Epoch 4, Step 4 start"
2024-07-25T13:50:35.901299,computing tour length of train model
2024-07-25T13:50:35.901555,computing tour length of baseline model
2024-07-25T13:50:37.088494,"Epoch 4, Step 5 start"
2024-07-25T13:50:37.807784,computing tour length of train model
2024-07-25T13:50:37.808041,computing tour length of baseline model
2024-07-25T13:50:39.193287,"Epoch 4, Step 6 start"
2024-07-25T13:50:39.193298,Generating data
2024-07-25T13:50:39.910042,computing tour length of train model
2024-07-25T13:50:39.910301,computing tour length of baseline model
2024-07-25T13:50:41.099017,"Epoch 4, Step 7 start"
2024-07-25T13:50:41.847323,computing tour length of train model
2024-07-25T13:50:41.847682,computing tour length of baseline model
2024-07-25T13:50:43.103503,"Epoch 4, Step 8 start"
2024-07-25T13:50:43.944732,computing tour length of train model
2024-07-25T13:50:43.944995,computing tour length of baseline model
2024-07-25T13:50:45.142990,"Epoch 4, Step 9 start"
2024-07-25T13:50:45.852810,computing tour length of train model
2024-07-25T13:50:45.853060,computing tour length of baseline model
2024-07-25T13:50:47.068191,"Epoch 4, Generating tour on test data batch 0"
2024-07-25T13:50:47.764502,"Epoch 4, computing tour length on test data batch 0"
2024-07-25T13:50:47.764992,"Epoch 4, Generating tour on test data batch 1"
2024-07-25T13:50:48.646461,"Epoch 4, computing tour length on test data batch 1"
2024-07-25T13:50:48.646944,"Epoch 4, Generating tour on test data batch 2"
2024-07-25T13:50:49.340538,"Epoch 4, computing tour length on test data batch 2"
2024-07-25T13:50:49.341020,"Epoch 4, Generating tour on test data batch 3"
2024-07-25T13:50:50.034117,"Epoch 4, computing tour length on test data batch 3"
2024-07-25T13:50:50.034611,"Epoch 4, Generating tour on test data batch 4"
2024-07-25T13:50:50.732078,"Epoch 4, computing tour length on test data batch 4"
2024-07-25T13:50:50.732566,"Epoch 4, Generating tour on test data batch 5"
2024-07-25T13:50:51.427084,"Epoch 4, computing tour length on test data batch 5"
2024-07-25T13:50:51.427562,"Epoch 4, Generating tour on test data batch 6"
2024-07-25T13:50:52.120036,"Epoch 4, computing tour length on test data batch 6"
2024-07-25T13:50:52.120473,"Epoch 4, Generating tour on test data batch 7"
2024-07-25T13:50:52.818185,"Epoch 4, computing tour length on test data batch 7"
2024-07-25T13:50:52.818721,"Epoch 4, Generating tour on test data batch 8"
2024-07-25T13:50:53.694697,"Epoch 4, computing tour length on test data batch 8"
2024-07-25T13:50:53.695175,"Epoch 4, Generating tour on test data batch 9"
2024-07-25T13:50:54.409513,"Epoch 4, computing tour length on test data batch 9"
2024-07-25T13:50:54.410036,"Epoch 4, Generating tour on test data batch 10"
2024-07-25T13:50:55.106784,"Epoch 4, computing tour length on test data batch 10"
2024-07-25T13:50:55.107222,"Epoch 4, Generating tour on test data batch 11"
2024-07-25T13:50:55.805465,"Epoch 4, computing tour length on test data batch 11"
2024-07-25T13:50:55.805938,"Epoch 4, Generating tour on test data batch 12"
2024-07-25T13:50:56.528049,"Epoch 4, computing tour length on test data batch 12"
2024-07-25T13:50:56.528575,"Epoch 4, Generating tour on test data batch 13"
2024-07-25T13:50:57.223234,"Epoch 4, computing tour length on test data batch 13"
2024-07-25T13:50:57.223725,"Epoch 4, Generating tour on test data batch 14"
