Timestamp,Event
2024-07-17T04:39:04.328247,computing tour length of train model
2024-07-17T04:39:04.328475,computing tour length of baseline model
2024-07-17T04:39:04.328695,computing loss and backprop
2024-07-17T04:39:04.639659,"Epoch 3, Step 5 start"
2024-07-17T04:39:04.639674,generating tours of train model
2024-07-17T04:39:04.796196,generating tours of baseline model
2024-07-17T04:39:04.950535,computing tour length of train model
2024-07-17T04:39:04.950761,computing tour length of baseline model
2024-07-17T04:39:04.950991,computing loss and backprop
2024-07-17T04:39:05.263170,"Epoch 3, Step 6 start"
2024-07-17T04:39:05.263182,Generating data
2024-07-17T04:39:05.264550,generating tours of train model
2024-07-17T04:39:05.420129,generating tours of baseline model
2024-07-17T04:39:05.573859,computing tour length of train model
2024-07-17T04:39:05.574091,computing tour length of baseline model
2024-07-17T04:39:05.574311,computing loss and backprop
2024-07-17T04:39:05.886365,"Epoch 3, Step 7 start"
2024-07-17T04:39:05.886380,generating tours of train model
2024-07-17T04:39:06.043372,generating tours of baseline model
2024-07-17T04:39:06.197343,computing tour length of train model
2024-07-17T04:39:06.197573,computing tour length of baseline model
2024-07-17T04:39:06.197794,computing loss and backprop
2024-07-17T04:39:06.508728,"Epoch 3, Step 8 start"
2024-07-17T04:39:06.508742,generating tours of train model
2024-07-17T04:39:06.665161,generating tours of baseline model
2024-07-17T04:39:06.819205,computing tour length of train model
2024-07-17T04:39:06.819430,computing tour length of baseline model
2024-07-17T04:39:06.819650,computing loss and backprop
2024-07-17T04:39:07.131458,"Epoch 3, Step 9 start"
2024-07-17T04:39:07.131473,generating tours of train model
2024-07-17T04:39:07.287976,generating tours of baseline model
2024-07-17T04:39:07.441949,computing tour length of train model
2024-07-17T04:39:07.442176,computing tour length of baseline model
2024-07-17T04:39:07.442400,computing loss and backprop
2024-07-17T04:39:07.754007,"Epoch 3, Generating tour on test data batch 0"
2024-07-17T04:39:08.038557,"Epoch 3, computing tour length on test data batch 0"
2024-07-17T04:39:08.039329,"Epoch 3, Generating tour on test data batch 1"
2024-07-17T04:39:08.321645,"Epoch 3, computing tour length on test data batch 1"
2024-07-17T04:39:08.322137,"Epoch 3, Generating tour on test data batch 2"
2024-07-17T04:39:08.603889,"Epoch 3, computing tour length on test data batch 2"
2024-07-17T04:39:08.604368,"Epoch 3, Generating tour on test data batch 3"
2024-07-17T04:39:08.887327,"Epoch 3, computing tour length on test data batch 3"
2024-07-17T04:39:08.887804,"Epoch 3, Generating tour on test data batch 4"
2024-07-17T04:39:09.279952,"Epoch 3, computing tour length on test data batch 4"
2024-07-17T04:39:09.280490,"Epoch 3, Generating tour on test data batch 5"
2024-07-17T04:39:09.565338,"Epoch 3, computing tour length on test data batch 5"
2024-07-17T04:39:09.565833,"Epoch 3, Generating tour on test data batch 6"
2024-07-17T04:39:09.847678,"Epoch 3, computing tour length on test data batch 6"
2024-07-17T04:39:09.848169,"Epoch 3, Generating tour on test data batch 7"
2024-07-17T04:39:10.130348,"Epoch 3, computing tour length on test data batch 7"
2024-07-17T04:39:10.130822,"Epoch 3, Generating tour on test data batch 8"
2024-07-17T04:39:10.412443,"Epoch 3, computing tour length on test data batch 8"
2024-07-17T04:39:10.412928,"Epoch 3, Generating tour on test data batch 9"
2024-07-17T04:39:10.694455,"Epoch 3, computing tour length on test data batch 9"
2024-07-17T04:39:10.694942,"Epoch 3, Generating tour on test data batch 10"
2024-07-17T04:39:10.977985,"Epoch 3, computing tour length on test data batch 10"
2024-07-17T04:39:10.978461,"Epoch 3, Generating tour on test data batch 11"
2024-07-17T04:39:11.259987,"Epoch 3, computing tour length on test data batch 11"
