Timestamp,Event
2024-07-14T21:53:23.080325,computing tour length of baseline model
2024-07-14T21:53:23.080559,computing loss and backprop
2024-07-14T21:53:23.593936,"Epoch 3, Step 9 start"
2024-07-14T21:53:23.593962,generating tours of train model
2024-07-14T21:53:23.849848,generating tours of baseline model
2024-07-14T21:53:24.091348,computing tour length of train model
2024-07-14T21:53:24.091644,computing tour length of baseline model
2024-07-14T21:53:24.091879,computing loss and backprop
2024-07-14T21:53:24.612818,"Epoch 3, Generating tour on test data batch 0"
2024-07-14T21:53:25.097644,"Epoch 3, computing tour length on test data batch 0"
2024-07-14T21:53:25.098215,"Epoch 3, Generating tour on test data batch 1"
2024-07-14T21:53:25.591555,"Epoch 3, computing tour length on test data batch 1"
2024-07-14T21:53:25.592102,"Epoch 3, Generating tour on test data batch 2"
2024-07-14T21:53:26.067424,"Epoch 3, computing tour length on test data batch 2"
2024-07-14T21:53:26.067983,"Epoch 3, Generating tour on test data batch 3"
2024-07-14T21:53:26.554905,"Epoch 3, computing tour length on test data batch 3"
2024-07-14T21:53:26.556039,"Epoch 3, Generating tour on test data batch 4"
2024-07-14T21:53:27.037504,"Epoch 3, computing tour length on test data batch 4"
2024-07-14T21:53:27.038061,"Epoch 3, Generating tour on test data batch 5"
2024-07-14T21:53:27.513045,"Epoch 3, computing tour length on test data batch 5"
2024-07-14T21:53:27.513585,"Epoch 3, Generating tour on test data batch 6"
2024-07-14T21:53:27.982918,"Epoch 3, computing tour length on test data batch 6"
2024-07-14T21:53:27.983459,"Epoch 3, Generating tour on test data batch 7"
2024-07-14T21:53:28.464699,"Epoch 3, computing tour length on test data batch 7"
2024-07-14T21:53:28.465257,"Epoch 3, Generating tour on test data batch 8"
2024-07-14T21:53:29.053801,"Epoch 3, computing tour length on test data batch 8"
2024-07-14T21:53:29.054328,"Epoch 3, Generating tour on test data batch 9"
2024-07-14T21:53:29.526583,"Epoch 3, computing tour length on test data batch 9"
2024-07-14T21:53:29.527129,"Epoch 3, Generating tour on test data batch 10"
2024-07-14T21:53:30.004269,"Epoch 3, computing tour length on test data batch 10"
2024-07-14T21:53:30.004840,"Epoch 3, Generating tour on test data batch 11"
2024-07-14T21:53:30.503726,"Epoch 3, computing tour length on test data batch 11"
2024-07-14T21:53:30.504384,"Epoch 3, Generating tour on test data batch 12"
2024-07-14T21:53:30.977388,"Epoch 3, computing tour length on test data batch 12"
2024-07-14T21:53:30.977949,Epoch 3 saving checkpoint and updating baseline if train is better
2024-07-14T21:53:30.978322,"Epoch 4, Step 0 start"
2024-07-14T21:53:30.978332,Generating data
2024-07-14T21:53:30.980797,generating tours of train model
2024-07-14T21:53:31.223246,generating tours of baseline model
2024-07-14T21:53:31.460076,computing tour length of train model
2024-07-14T21:53:31.460332,computing tour length of baseline model
2024-07-14T21:53:31.460570,computing loss and backprop
2024-07-14T21:53:31.975155,"Epoch 4, Step 1 start"
2024-07-14T21:53:31.975173,generating tours of train model
2024-07-14T21:53:32.226652,generating tours of baseline model
2024-07-14T21:53:32.468055,computing tour length of train model
2024-07-14T21:53:32.468311,computing tour length of baseline model
2024-07-14T21:53:32.468544,computing loss and backprop
2024-07-14T21:53:32.983584,"Epoch 4, Step 2 start"
2024-07-14T21:53:32.983600,generating tours of train model
2024-07-14T21:53:33.230573,generating tours of baseline model
2024-07-14T21:53:33.467548,computing tour length of train model
2024-07-14T21:53:33.467813,computing tour length of baseline model
2024-07-14T21:53:33.468044,computing loss and backprop
2024-07-14T21:53:33.989078,"Epoch 4, Step 3 start"
2024-07-14T21:53:33.989093,generating tours of train model
2024-07-14T21:53:34.243181,generating tours of baseline model
2024-07-14T21:53:34.486474,computing tour length of train model
2024-07-14T21:53:34.486741,computing tour length of baseline model
2024-07-14T21:53:34.486973,computing loss and backprop
2024-07-14T21:53:35.003260,"Epoch 4, Step 4 start"
2024-07-14T21:53:35.003276,generating tours of train model
2024-07-14T21:53:35.250052,generating tours of baseline model
2024-07-14T21:53:35.487505,computing tour length of train model
2024-07-14T21:53:35.487770,computing tour length of baseline model
2024-07-14T21:53:35.487999,computing loss and backprop
2024-07-14T21:53:36.010078,"Epoch 4, Step 5 start"
2024-07-14T21:53:36.010090,generating tours of train model
2024-07-14T21:53:36.262150,generating tours of baseline model
2024-07-14T21:53:36.503732,computing tour length of train model
2024-07-14T21:53:36.503997,computing tour length of baseline model
2024-07-14T21:53:36.504234,computing loss and backprop
2024-07-14T21:53:37.013780,"Epoch 4, Step 6 start"
2024-07-14T21:53:37.013793,Generating data
2024-07-14T21:53:37.017038,generating tours of train model
2024-07-14T21:53:37.260708,generating tours of baseline model
2024-07-14T21:53:37.499065,computing tour length of train model
2024-07-14T21:53:37.499331,computing tour length of baseline model
2024-07-14T21:53:37.499573,computing loss and backprop
2024-07-14T21:53:38.017927,"Epoch 4, Step 7 start"
2024-07-14T21:53:38.017952,generating tours of train model
2024-07-14T21:53:38.271814,generating tours of baseline model
2024-07-14T21:53:38.514962,computing tour length of train model
2024-07-14T21:53:38.515220,computing tour length of baseline model
2024-07-14T21:53:38.515490,computing loss and backprop
